2070.054,450854.948,42.165,100770.000,300.350,1.169,1039.181,0.000,1019.849,947.709,974.196,1011.745,986.062,-348.510,-366.324,-376.226,-372.606,-402.889,-413.183,-421.727,-410.296,-306.953,-297.474,-350.475,-345.669,-269.053,-273.068,-302.159,-304.172,-298.781,-273.576,-261.289,-264.541,-232.211,-223.679,-216.984,-210.055,1117.195,-237.359,-221.142,-220.610,-259.409,-342.852,-235.516,-211.926,-221.214,-255.207,-351.244,1115.892,1121.127,1119.289,1121.151,1121.163,1121.155
2070.153,450709.044,42.151,100770.000,300.350,1.169,1038.509,0.000,1016.957,945.843,972.323,1008.008,981.877,-370.526,-378.714,-386.162,-385.779,-425.396,-424.256,-434.928,-421.725,-343.541,-354.031,-362.499,-349.037,-316.058,-316.617,-332.598,-332.110,-307.511,-279.452,-267.423,-268.475,-253.182,-238.974,-228.633,-219.859,1116.361,-237.579,-224.733,-224.823,-261.796,-347.291,-240.782,-217.362,-225.664,-260.613,-356.065,1115.349,1120.017,1118.455,1120.317,1120.017,1120.928
2070.203,451315.209,42.208,100770.000,300.350,1.169,1041.304,0.000,1020.002,948.549,975.383,1008.997,985.240,-344.718,-366.198,-385.570,-389.317,-369.622,-365.140,-369.956,-395.502,-314.012,-295.635,-363.580,-367.083,-294.567,-341.278,-369.266,-364.807,-302.520,-275.690,-264.212,-266.484,-264.650,-246.216,-234.340,-223.096,1117.862,-234.850,-223.537,-223.014,-262.157,-345.789,-242.762,-216.474,-225.971,-260.330,-354.870,1116.851,1121.243,1119.957,1121.518,1121.518,1121.822
2070.253,451454.279,42.221,100770.000,300.350,1.169,1041.946,0.000,1023.093,950.620,977.640,1012.758,989.355,-353.045,-376.296,-382.825,-389.483,-413.862,-430.210,-427.955,-421.506,-285.971,-309.021,-350.318,-355.666,-278.636,-290.721,-332.008,-303.671,-302.687,-276.031,-263.524,-266.325,-240.414,-228.727,-221.290,-212.431,1117.695,-233.789,-222.173,-222.260,-262.324,-347.458,-236.598,-212.652,-221.918,-256.535,-352.583,1116.101,1121.076,1119.478,1121.352,1121.040,1121.352
2070.305,451813.370,42.254,100770.000,300.350,1.169,1043.604,0.000,1020.655,947.996,976.551,1011.360,986.408,-363.863,-398.434,-417.351,-419.950,-440.575,-442.238,-447.171,-444.706,-334.763,-356.549,-376.357,-364.467,-271.110,-260.198,-315.964,-313.979,-319.531,-287.040,-273.472,-274.288,-234.130,-226.552,-219.784,-212.789,1119.030,-232.455,-225.125,-226.147,-266.577,-349.427,-238.112,-214.386,-224.200,-258.553,-355.848,1118.311,1122.686,1121.437,1122.386,1122.998,1123.294
2070.355,451718.338,42.246,100770.000,300.350,1.169,1043.165,0.000,1025.415,951.391,979.611,1022.424,991.819,-366.702,-378.335,-378.168,-380.043,-409.569,-420.432,-418.208,-409.004,-324.997,-319.906,-364.182,-358.983,-290.305,-270.265,-307.015,-311.386,-302.422,-275.107,-262.910,-265.609,-236.383,-227.909,-221.028,-212.133,1120.366,-232.794,-221.786,-222.188,-259.177,-342.819,-236.927,-212.270,-222.096,-256.442,-354.653,1119.521,1124.188,1122.626,1123.888,1124.500,1124.796
2070.405,451688.868,42.243,100770.000,300.350,1.169,1043.029,0.000,1026.078,952.397,980.792,1020.697,991.723,-366.562,-385.265,-391.714,-386.160,-415.291,-424.110,-432.832,-424.341,-350.753,-347.352,-343.032,-342.765,-290.532,-282.067,-294.450,-294.180,-305.994,-278.619,-266.521,-267.711,-235.549,-225.897,-218.134,-210.622,1121.366,-232.574,-223.096,-222.275,-259.895,-343.186,-235.143,-210.209,-220.960,-256.522,-353.819,1120.355,1125.022,1123.148,1125.323,1125.022,1125.326
2070.455,451612.183,42.236,100770.000,300.350,1.169,1042.675,0.000,1018.732,948.642,974.769,1007.402,986.812,-360.098,-391.141,-391.077,-385.597,-393.709,-410.187,-416.193,-424.784,-351.933,-348.855,-342.828,-351.910,-315.769,-315.460,-330.828,-339.020,-308.281,-279.968,-267.180,-269.527,-254.297,-240.014,-230.121,-220.932,1120.531,-233.268,-223.791,-224.505,-263.069,-345.689,-242.475,-217.039,-225.879,-260.875,-356.966,1119.062,1124.021,1122.147,1124.322,1123.710,1124.021
2070.505,452042.252,42.276,100770.000,300.350,1.169,1044.662,0.000,1025.721,953.070,980.427,1018.124,992.782,-350.783,-366.708,-383.750,-388.961,-365.435,-395.496,-408.871,-402.279,-308.749,-310.205,-358.715,-363.621,-305.068,-310.933,-351.297,-341.339,-301.270,-274.293,-262.430,-265.416,-248.700,-235.990,-226.731,-217.568,1121.701,-232.073,-222.289,-222.082,-261.257,-343.887,-239.391,-214.924,-223.474,-258.459,-354.238,1120.856,1125.523,1123.649,1125.823,1125.834,1125.827
2070.505,451692.224,42.243,100770.000,300.350,1.169,1043.045,0.000,1025.721,953.414,980.946,1016.075,991.665,-363.978,-376.097,-386.117,-377.492,-406.959,-419.097,-394.868,-411.944,-344.323,-340.827,-339.089,-349.685,-280.833,-258.963,-300.467,-294.953,-301.637,-274.815,-262.943,-266.231,-230.611,-223.715,-217.462,-210.291,1121.867,-233.914,-222.595,-223.311,-260.326,-343.887,-235.592,-211.856,-221.966,-257.545,-353.625,1120.856,1125.799,1124.274,1125.823,1125.834,1126.131
2070.605,451628.838,42.237,100770.000,300.350,1.169,1042.752,0.000,1027.065,953.382,980.735,1022.369,992.666,-360.373,-370.582,-386.208,-386.570,-421.621,-422.608,-434.968,-428.601,-326.973,-320.917,-347.212,-349.589,-288.677,-288.930,-298.348,-309.777,-302.289,-275.726,-263.138,-266.046,-238.142,-227.590,-219.894,-212.336,1123.366,-233.834,-220.369,-220.773,-259.945,-343.787,-236.491,-212.082,-221.870,-256.544,-352.317,1122.440,1126.800,1125.587,1126.824,1127.147,1127.132
2070.653,451409.770,42.217,100770.000,300.350,1.169,1041.741,0.000,1025.902,951.531,979.227,1019.839,991.331,-361.013,-369.930,-373.162,-372.786,-369.957,-362.857,-396.293,-390.531,-346.094,-351.369,-371.961,-363.593,-309.648,-323.903,-344.183,-346.220,-301.053,-274.280,-262.764,-265.913,-262.003,-244.732,-234.274,-223.487,1121.201,-236.089,-222.623,-224.873,-262.522,-348.126,-244.473,-219.246,-228.026,-262.450,-356.105,1120.230,1125.189,1123.627,1124.889,1125.189,1125.797
2070.703,452047.798,42.276,100770.000,300.350,1.169,1044.687,0.000,1028.613,955.281,982.992,1022.715,993.989,-345.435,-370.026,-389.651,-390.386,-355.859,-369.325,-402.399,-402.560,-292.105,-298.996,-371.654,-368.941,-279.114,-313.480,-362.193,-338.867,-302.456,-275.372,-262.792,-266.213,-252.302,-237.678,-227.614,-217.750,1122.369,-233.387,-221.148,-221.555,-259.802,-342.452,-239.823,-213.169,-223.543,-258.235,-353.710,1121.106,1126.357,1124.483,1126.357,1126.669,1126.357
2070.753,452044.470,42.276,100770.000,300.350,1.169,1044.672,0.000,1024.683,952.371,979.895,1016.409,990.323,-363.124,-374.319,-383.963,-393.494,-383.860,-397.765,-405.264,-401.573,-292.246,-308.030,-367.161,-355.324,-286.868,-313.803,-355.432,-335.729,-303.324,-277.437,-265.515,-268.344,-257.240,-240.869,-230.346,-220.619,1122.034,-233.887,-224.405,-224.513,-262.786,-346.857,-241.906,-217.045,-225.852,-260.869,-355.744,1121.481,1126.133,1124.295,1126.157,1126.168,1126.161
2070.803,451907.827,42.263,100770.000,300.350,1.169,1044.041,0.000,1026.727,954.592,982.300,1017.934,992.127,-342.831,-363.526,-378.547,-382.566,-396.290,-408.892,-419.858,-414.641,-284.020,-292.135,-325.170,-339.077,-276.815,-303.513,-327.748,-321.040,-299.885,-274.676,-263.476,-265.234,-240.869,-229.103,-221.606,-213.011,1122.535,-234.615,-221.761,-220.940,-261.044,-345.155,-235.708,-212.556,-221.434,-257.320,-353.404,1121.690,1126.357,1124.795,1126.658,1126.669,1126.661
2070.851,451592.699,42.234,100770.000,300.350,1.169,1042.585,0.000,1027.241,953.732,981.780,1018.105,991.941,-368.526,-384.833,-379.639,-375.268,-422.880,-433.014,-437.680,-431.742,-345.106,-331.961,-341.525,-341.973,-307.772,-308.853,-317.321,-325.770,-304.109,-276.067,-263.647,-265.560,-244.111,-232.297,-223.494,-215.042,1122.701,-236.149,-220.842,-222.169,-260.423,-343.353,-237.924,-214.397,-222.639,-258.539,-353.710,1121.690,1126.357,1124.795,1126.958,1126.669,1127.269
2070.904,451520.441,42.227,100770.000,300.350,1.169,1042.251,0.000,1025.879,953.054,981.100,1021.527,991.235,-353.061,-371.804,-380.155,-383.595,-402.998,-413.564,-414.372,-414.789,-314.178,-284.604,-339.965,-349.908,-295.369,-304.203,-310.020,-315.917,-300.402,-274.141,-262.442,-265.894,-241.203,-230.445,-222.283,-214.191,1122.367,-236.789,-222.094,-222.196,-261.688,-345.489,-237.941,-214.117,-223.274,-258.264,-353.431,1121.648,1126.024,1124.462,1126.324,1126.335,1126.327
2070.954,451699.995,42.244,100770.000,300.350,1.169,1043.081,0.000,1026.717,953.205,981.248,1022.195,991.902,-357.776,-372.220,-384.949,-389.010,-421.636,-433.895,-434.619,-428.062,-323.392,-318.408,-353.243,-355.032,-289.394,-294.281,-289.058,-293.966,-303.958,-277.124,-265.707,-268.652,-234.733,-225.742,-219.212,-211.492,1122.702,-236.736,-222.958,-224.293,-263.504,-348.426,-235.691,-212.836,-223.812,-258.510,-353.070,1121.440,1126.691,1125.129,1126.391,1126.380,1126.995
2070.994,451625.533,42.237,100770.000,300.350,1.169,1042.737,0.000,1028.451,955.636,981.966,1023.576,992.910,-361.394,-376.499,-382.157,-381.336,-409.737,-425.538,-433.104,-418.878,-295.133,-319.242,-360.280,-350.813,-251.498,-260.598,-310.579,-307.185,-304.442,-276.748,-263.981,-266.057,-233.865,-223.887,-216.790,-209.283,1122.367,-237.403,-223.013,-221.888,-258.894,-342.786,-234.142,-211.049,-219.959,-255.216,-352.511,1121.356,1125.472,1124.462,1126.024,1126.024,1126.024
2071.044,451765.592,42.250,100770.000,300.350,1.169,1043.384,0.000,1026.564,953.226,980.927,1020.674,990.862,-364.520,-377.402,-384.342,-378.034,-414.108,-420.679,-431.467,-423.525,-331.605,-314.055,-355.115,-361.492,-291.300,-283.023,-310.393,-309.368,-304.993,-277.965,-265.861,-266.546,-233.865,-226.409,-219.708,-212.329,1122.201,-237.403,-221.482,-222.810,-261.377,-346.090,-236.991,-212.889,-222.671,-258.568,-354.044,1121.064,1126.299,1124.462,1126.324,1126.024,1126.327
2071.094,451399.746,42.216,100770.000,300.350,1.169,1041.694,0.000,1022.342,950.890,979.457,1017.825,989.643,-348.799,-371.793,-382.491,-379.154,-359.621,-395.076,-405.978,-408.389,-322.083,-338.145,-347.122,-348.081,-299.651,-301.200,-344.195,-343.174,-302.738,-274.564,-262.043,-264.315,-251.559,-237.489,-227.708,-217.711,1119.533,-239.125,-220.449,-220.845,-259.677,-343.620,-238.377,-213.692,-223.199,-258.771,-354.540,1118.728,1123.687,1121.813,1123.687,1123.687,1123.687
2071.152,451499.314,42.225,100770.000,300.350,1.169,1042.154,0.000,1024.594,952.638,981.393,1015.284,990.112,-358.662,-370.099,-374.223,-374.253,-398.884,-406.322,-428.090,-417.959,-302.436,-296.810,-356.048,-358.327,-262.629,-259.141,-307.419,-305.808,-300.267,-273.660,-261.510,-264.007,-230.038,-222.013,-215.154,-208.053,1119.031,-239.039,-220.365,-220.451,-259.270,-342.652,-233.831,-210.230,-220.115,-254.424,-350.469,1117.894,1122.853,1121.291,1123.755,1123.476,1123.157
2071.199,451142.196,42.192,100770.000,300.350,1.169,1040.506,0.000,1022.050,949.571,977.275,1014.795,988.366,-350.287,-364.059,-382.142,-391.068,-409.173,-416.521,-415.997,-413.570,-301.101,-325.924,-359.287,-351.546,-287.157,-291.110,-322.570,-316.632,-301.636,-275.356,-263.365,-265.987,-243.497,-231.590,-222.849,-213.962,1118.694,-240.654,-221.366,-222.066,-260.271,-342.151,-237.047,-213.072,-222.021,-257.863,-351.776,1117.476,1121.852,1120.603,1122.453,1122.164,1122.460
2071.249,450973.512,42.176,100770.000,300.350,1.169,1039.728,0.000,1020.650,950.744,978.276,1011.015,987.133,-351.890,-375.697,-383.689,-385.028,-407.443,-415.520,-420.634,-418.331,-295.070,-320.572,-361.557,-351.449,-268.289,-271.777,-321.197,-314.358,-304.858,-276.963,-264.245,-265.965,-235.158,-226.889,-218.587,-210.930,1119.031,-240.880,-220.977,-220.758,-259.270,-343.553,-234.780,-211.458,-221.924,-256.557,-351.695,1118.478,1122.578,1120.979,1123.454,1122.542,1123.157
2071.299,450867.182,42.166,100770.000,300.350,1.169,1039.238,0.000,1024.599,950.922,978.109,1018.532,989.759,-358.134,-373.156,-381.490,-376.853,-413.802,-419.678,-422.983,-425.190,-331.888,-328.102,-338.998,-341.662,-304.013,-292.946,-292.876,-303.246,-301.169,-274.174,-262.189,-264.827,-237.202,-228.065,-220.642,-211.943,1118.698,-241.354,-221.450,-222.461,-260.368,-342.518,-235.897,-211.625,-222.091,-257.029,-353.395,1118.019,1122.686,1121.125,1122.987,1122.998,1123.294
2071.349,450826.534,42.162,100770.000,300.350,1.169,1039.050,0.000,1021.193,948.538,974.332,1014.283,985.388,-361.572,-374.351,-386.511,-378.035,-392.053,-405.067,-412.906,-411.526,-331.465,-311.198,-323.478,-354.803,-300.071,-297.518,-336.163,-326.819,-304.390,-278.138,-265.759,-267.945,-246.057,-235.625,-226.626,-218.023,1118.196,-240.961,-222.897,-222.066,-260.892,-344.854,-239.896,-214.913,-223.829,-258.168,-355.149,1117.185,1121.576,1120.290,1122.153,1122.475,1122.156
2071.399,451137.750,42.191,100770.000,300.350,1.169,1040.485,0.000,1021.383,948.215,976.262,1016.347,986.768,-359.288,-381.880,-381.717,-382.873,-411.115,-413.023,-431.032,-418.884,-318.837,-318.224,-353.584,-356.557,-291.893,-281.633,-318.024,-319.300,-304.323,-276.198,-263.349,-265.839,-240.069,-230.744,-222.143,-214.629,1116.864,-239.787,-222.952,-223.962,-262.490,-346.123,-237.715,-213.433,-224.195,-259.445,-354.590,1115.934,1121.185,1118.998,1121.185,1121.185,1121.185
2071.449,451531.017,42.228,100770.000,300.350,1.169,1042.300,0.000,1023.751,950.244,977.256,1017.003,988.681,-348.918,-374.211,-387.467,-379.620,-374.615,-370.727,-404.585,-398.572,-337.971,-301.494,-351.900,-352.312,-327.874,-319.620,-323.373,-329.229,-301.686,-274.160,-263.720,-265.323,-250.163,-237.479,-228.356,-218.031,1118.530,-238.005,-221.784,-223.409,-260.702,-342.552,-239.079,-213.799,-223.630,-258.277,-354.035,1117.394,1122.353,1120.791,1122.353,1122.042,1122.657
2071.559,451175.010,42.195,100770.000,300.350,1.169,1040.657,0.000,1022.231,949.754,976.941,1016.169,988.777,-347.670,-357.531,-367.549,-370.027,-370.350,-379.544,-395.235,-398.848,-320.300,-309.691,-338.961,-347.354,-332.070,-328.642,-336.124,-331.700,-294.625,-270.301,-258.912,-261.753,-256.459,-239.154,-228.504,-217.850,1117.696,-238.839,-219.556,-221.479,-259.052,-342.185,-238.964,-213.099,-222.957,-257.587,-352.417,1116.559,1121.243,1119.332,1121.518,1121.207,1121.822
2071.569,451206.736,42.198,100770.000,300.350,1.169,1040.804,0.000,1023.617,950.286,978.346,1018.742,989.394,-343.482,-365.435,-382.248,-381.302,-403.997,-410.413,-419.741,-415.334,-319.363,-335.627,-342.561,-344.959,-274.016,-266.672,-298.268,-310.190,-298.797,-272.192,-259.755,-262.743,-230.850,-223.344,-216.302,-209.042,1116.863,-238.112,-220.363,-220.443,-259.242,-343.586,-233.134,-210.532,-220.444,-255.345,-351.384,1116.351,1121.294,1119.456,1121.318,1121.329,1121.322
2071.593,450957.946,42.174,100770.000,300.350,1.169,1039.656,0.000,1019.515,946.343,972.824,1014.826,984.239,-360.303,-383.630,-395.309,-400.397,-389.746,-411.608,-415.332,-411.002,-303.694,-307.178,-339.962,-357.224,-295.214,-312.735,-347.552,-335.794,-309.581,-280.864,-268.119,-269.932,-254.217,-239.987,-229.505,-220.205,1116.695,-238.920,-224.844,-225.244,-264.089,-347.090,-242.181,-217.168,-226.369,-260.722,-355.871,1116.142,1120.517,1118.955,1120.818,1120.829,1120.821
2071.643,451291.294,42.206,100770.000,300.350,1.169,1041.194,0.000,1023.899,950.218,978.264,1019.032,988.770,-344.612,-365.071,-389.181,-390.428,-390.536,-389.155,-401.386,-402.198,-337.137,-306.517,-346.073,-354.736,-306.697,-302.590,-332.407,-330.031,-299.750,-273.500,-261.689,-264.489,-245.404,-233.786,-224.604,-214.996,1119.198,-237.171,-220.950,-220.424,-258.315,-340.516,-236.979,-210.510,-220.384,-256.833,-352.894,1118.228,1123.187,1121.313,1123.487,1123.499,1123.491
2071.689,451225.628,42.199,100770.000,300.350,1.169,1040.891,0.000,1020.623,948.475,976.161,1013.894,987.390,-355.230,-373.251,-388.696,-385.764,-358.544,-390.570,-420.542,-409.338,-330.361,-334.129,-349.882,-364.385,-332.918,-336.272,-338.815,-332.093,-302.572,-276.657,-264.611,-267.084,-257.194,-242.703,-232.691,-221.945,1120.032,-237.117,-223.345,-224.057,-262.925,-348.259,-242.326,-218.433,-226.649,-260.737,-355.906,1118.895,1123.579,1122.292,1123.854,1123.543,1124.158
2071.739,451478.714,42.223,100770.000,300.350,1.169,1042.059,0.000,1024.363,950.676,978.021,1018.136,989.489,-357.534,-374.431,-382.795,-377.298,-390.704,-405.541,-419.920,-409.099,-308.172,-295.645,-343.377,-336.430,-300.085,-300.755,-327.034,-316.554,-303.423,-276.533,-264.469,-266.569,-244.593,-232.119,-223.799,-214.515,1121.200,-235.949,-221.871,-223.197,-261.137,-344.087,-238.625,-214.811,-223.974,-258.655,-355.045,1119.771,1125.022,1123.148,1124.722,1125.022,1125.022
2071.739,451949.487,42.267,100770.000,300.350,1.169,1044.233,0.000,1022.069,952.151,978.626,1014.666,989.032,-361.796,-385.276,-384.099,-376.178,-414.412,-429.236,-439.953,-431.484,-335.661,-337.988,-353.953,-346.039,-298.103,-285.960,-278.150,-292.753,-305.862,-277.674,-264.869,-267.659,-234.578,-225.915,-219.575,-212.348,1123.370,-233.920,-224.741,-225.161,-262.837,-345.957,-237.872,-213.089,-223.748,-259.672,-354.242,1122.399,1127.083,1125.484,1127.659,1127.358,1127.662
2071.847,451840.031,42.257,100770.000,300.350,1.169,1043.727,0.000,1024.660,952.861,978.132,1017.243,991.530,-360.553,-363.915,-367.473,-371.980,-410.344,-400.402,-385.698,-395.349,-346.749,-329.954,-353.759,-354.851,-317.521,-302.824,-320.711,-329.438,-297.164,-271.735,-260.920,-264.411,-245.313,-233.813,-225.563,-216.570,1122.702,-233.974,-222.040,-221.528,-261.331,-347.825,-239.172,-214.063,-224.415,-259.120,-354.910,1122.024,1126.691,1125.442,1126.991,1127.002,1126.995
2071.847,452133.307,42.284,100770.000,300.350,1.169,1045.083,0.000,1025.633,953.314,980.826,1021.636,991.484,-348.134,-360.287,-372.570,-374.670,-383.755,-388.855,-372.238,-364.536,-308.634,-310.549,-320.768,-336.198,-319.057,-323.247,-346.451,-344.535,-297.366,-271.819,-260.457,-263.061,-255.257,-241.900,-231.801,-221.506,1124.871,-233.506,-221.262,-222.291,-262.123,-344.321,-242.235,-216.663,-224.523,-260.470,-356.280,1124.609,1128.969,1127.756,1128.994,1129.005,1129.605
2071.944,451673.881,42.241,100770.000,300.350,1.169,1042.960,0.000,1026.509,954.368,982.237,1015.163,993.237,-344.982,-362.399,-378.335,-383.331,-390.797,-400.803,-402.367,-397.731,-323.135,-316.906,-342.784,-332.702,-304.688,-309.676,-333.899,-323.920,-300.236,-272.660,-260.611,-264.707,-249.098,-234.833,-225.258,-215.404,1123.871,-235.708,-221.930,-222.651,-263.100,-345.890,-237.838,-214.262,-222.779,-258.090,-354.188,1122.483,1127.474,1126.152,1128.026,1128.026,1128.330
2071.994,451634.389,42.238,100770.000,300.350,1.169,1042.778,0.000,1026.527,955.249,981.569,1017.398,990.521,-360.928,-378.053,-396.114,-384.172,-391.282,-403.552,-425.586,-410.295,-312.304,-298.329,-348.272,-347.849,-281.474,-279.375,-316.133,-317.311,-304.209,-275.761,-264.698,-266.354,-239.868,-230.287,-221.635,-213.702,1123.702,-236.375,-221.985,-221.475,-260.353,-345.957,-236.289,-211.555,-221.638,-256.319,-353.323,1122.399,1127.358,1125.484,1127.058,1127.670,1127.662
2072.044,451727.245,42.246,100770.000,300.350,1.169,1043.206,0.000,1022.806,951.005,976.617,1016.246,988.872,-370.055,-382.778,-389.029,-384.965,-395.667,-413.197,-436.150,-419.007,-331.028,-322.086,-353.206,-352.581,-281.010,-275.337,-306.797,-308.232,-307.513,-279.857,-266.704,-269.005,-236.242,-228.087,-220.552,-213.676,1121.534,-236.369,-223.514,-224.539,-262.809,-347.191,-238.441,-215.844,-224.378,-259.374,-355.158,1120.272,1124.972,1123.961,1125.523,1125.212,1125.523
2072.094,452255.496,42.296,100770.000,300.350,1.169,1045.648,0.000,1025.536,953.226,980.581,1016.917,988.070,-356.707,-375.957,-389.621,-387.418,-414.836,-424.844,-429.830,-425.942,-346.338,-347.187,-357.181,-354.433,-276.264,-287.117,-307.227,-314.644,-305.911,-278.139,-265.519,-267.525,-238.472,-229.268,-221.253,-213.852,1122.035,-234.948,-223.626,-223.424,-261.688,-345.789,-238.574,-214.423,-223.576,-259.178,-354.350,1121.064,1126.024,1124.462,1126.324,1126.335,1126.024
2072.144,452262.148,42.296,100770.000,300.350,1.169,1045.678,0.000,1024.650,951.301,979.850,1018.431,987.023,-356.053,-374.595,-376.423,-374.774,-381.781,-398.159,-401.368,-407.840,-312.278,-340.497,-349.638,-351.622,-321.079,-339.331,-349.051,-352.570,-303.074,-276.269,-264.347,-266.687,-261.533,-245.418,-233.297,-223.175,1123.535,-234.561,-224.462,-224.881,-263.481,-345.689,-243.270,-218.025,-226.493,-261.224,-355.496,1122.066,1126.749,1125.463,1127.325,1127.336,1127.328
2072.189,452132.198,42.284,100770.000,300.350,1.169,1045.078,0.000,1027.352,955.557,982.737,1018.396,992.806,-356.287,-381.038,-389.849,-391.172,-411.241,-417.830,-418.416,-414.331,-332.337,-329.625,-355.195,-343.062,-266.508,-273.224,-311.241,-317.962,-306.530,-277.201,-264.726,-265.675,-235.799,-225.420,-217.892,-210.165,1124.870,-234.900,-220.511,-221.229,-259.185,-345.690,-234.488,-211.000,-220.771,-254.846,-350.928,1123.859,1128.250,1126.652,1128.226,1128.526,1128.830
2072.239,451880.588,42.261,100770.000,300.350,1.169,1043.915,0.000,1023.608,952.835,981.736,1014.833,987.710,-365.622,-373.553,-383.568,-384.179,-419.345,-425.252,-433.421,-426.299,-343.758,-325.104,-356.024,-341.167,-289.445,-285.437,-298.837,-301.864,-304.777,-277.333,-266.069,-268.144,-236.117,-227.430,-220.266,-213.197,1123.038,-236.822,-222.737,-223.766,-262.980,-349.694,-238.338,-214.149,-222.978,-258.286,-354.689,1122.566,1126.974,1125.651,1127.225,1127.525,1127.525
2072.289,452042.252,42.276,100770.000,300.350,1.169,1044.662,0.000,1022.291,952.209,979.907,1014.026,989.803,-359.291,-380.792,-388.301,-378.187,-404.592,-413.371,-417.601,-409.156,-321.506,-300.834,-343.909,-357.829,-289.678,-272.311,-306.425,-311.324,-306.595,-278.466,-266.362,-268.026,-236.584,-227.919,-221.925,-214.353,1121.368,-236.369,-223.820,-224.539,-263.430,-347.491,-238.441,-215.231,-224.679,-259.678,-355.464,1120.564,1125.247,1123.649,1124.923,1125.212,1125.827
2072.339,452544.045,42.323,100770.000,300.350,1.169,1046.982,0.000,1027.385,955.249,983.647,1017.740,992.569,-357.455,-381.484,-393.019,-393.382,-419.330,-426.980,-437.407,-430.183,-335.122,-312.051,-345.000,-354.727,-261.308,-273.324,-311.479,-313.127,-307.147,-279.586,-266.920,-268.801,-234.919,-225.579,-218.373,-210.825,1123.536,-234.227,-224.435,-225.469,-262.216,-345.356,-235.973,-212.475,-223.446,-258.453,-353.016,1122.399,1127.358,1125.796,1127.058,1127.670,1127.662
2072.389,452197.732,42.290,100770.000,300.350,1.169,1045.381,0.000,1026.513,954.373,981.724,1020.289,992.325,-358.865,-364.552,-372.677,-373.592,-381.129,-389.169,-409.627,-401.615,-329.590,-355.727,-365.159,-371.059,-325.906,-337.429,-355.292,-351.736,-296.914,-272.131,-261.291,-264.548,-262.576,-244.584,-232.463,-221.664,1124.036,-235.261,-220.565,-221.896,-259.231,-344.855,-242.436,-215.349,-224.151,-258.257,-354.048,1122.900,1128.135,1126.297,1128.159,1128.170,1128.467
2072.439,451881.698,42.261,100770.000,300.350,1.169,1043.920,0.000,1027.547,954.723,982.076,1020.805,991.414,-358.684,-364.177,-374.118,-373.933,-403.515,-406.169,-402.337,-399.552,-334.788,-330.292,-320.736,-335.751,-295.116,-276.549,-294.760,-311.884,-297.816,-272.646,-261.116,-263.573,-232.708,-225.582,-218.211,-210.322,1124.036,-236.655,-220.732,-220.834,-258.467,-344.121,-235.639,-211.221,-220.099,-256.595,-353.602,1123.025,1127.968,1126.443,1127.692,1128.315,1128.300
2072.489,451522.662,42.227,100770.000,300.350,1.169,1042.262,0.000,1022.611,950.978,979.183,1014.690,987.472,-338.317,-363.707,-372.904,-373.009,-382.085,-386.158,-392.579,-396.983,-294.261,-305.522,-331.196,-342.697,-295.743,-312.768,-332.775,-333.592,-298.967,-273.285,-262.280,-264.745,-249.572,-236.333,-227.099,-217.919,1122.701,-238.297,-221.761,-222.783,-263.217,-345.756,-240.139,-216.544,-225.050,-258.539,-353.097,1121.398,1126.633,1124.483,1126.357,1126.357,1126.357
2072.539,451553.253,42.230,100770.000,300.350,1.169,1042.403,0.000,1021.772,950.655,978.516,1011.803,984.571,-371.277,-387.306,-392.321,-388.273,-422.273,-427.781,-444.349,-428.878,-339.305,-326.771,-363.885,-355.672,-272.706,-260.576,-311.657,-313.340,-309.734,-281.255,-267.563,-269.490,-233.516,-225.062,-218.325,-211.478,1121.867,-238.964,-223.960,-224.679,-263.263,-348.826,-235.742,-211.689,-221.800,-257.683,-353.764,1120.439,1125.414,1124.128,1125.690,1126.001,1125.690
2072.589,451764.482,42.250,100770.000,300.350,1.169,1043.378,0.000,1025.026,954.092,981.799,1013.336,988.275,-354.443,-371.791,-388.150,-393.667,-408.629,-428.135,-432.179,-422.577,-329.976,-307.863,-349.429,-350.256,-307.742,-299.386,-297.154,-292.618,-304.058,-276.394,-264.148,-266.061,-236.591,-227.081,-219.188,-211.142,1121.536,-238.490,-221.649,-222.055,-260.302,-346.257,-235.259,-210.909,-220.729,-255.687,-350.531,1120.898,1125.581,1123.983,1126.157,1125.857,1126.161
2072.639,451397.551,42.216,100770.000,300.350,1.169,1041.684,0.000,1018.750,948.319,975.487,1009.125,987.262,-365.453,-373.391,-378.638,-377.576,-421.695,-434.455,-428.135,-418.946,-322.237,-315.553,-351.243,-346.786,-305.115,-298.685,-298.167,-307.126,-302.521,-276.289,-264.086,-267.748,-238.241,-228.743,-221.691,-213.645,1119.365,-239.152,-223.233,-224.558,-261.563,-347.558,-237.761,-214.025,-224.738,-259.714,-355.794,1118.395,1123.078,1121.792,1123.354,1123.354,1123.962
2072.686,451724.998,42.246,100770.000,300.350,1.169,1043.196,0.000,1020.757,951.359,979.573,1011.473,986.491,-353.027,-372.458,-382.082,-381.301,-394.726,-397.392,-406.113,-387.557,-313.036,-297.152,-346.481,-348.570,-274.445,-292.223,-326.681,-321.845,-302.155,-274.627,-261.909,-264.445,-242.549,-229.598,-220.714,-211.809,1121.367,-238.237,-219.866,-221.187,-258.176,-342.419,-234.660,-210.349,-220.793,-254.831,-350.586,1120.230,1125.189,1123.940,1125.189,1125.501,1125.493
