3647.517,240604.089,22.493,100750.000,300.250,1.169,295.762,0.000,291.060,269.934,276.459,289.660,282.491,-99.174,-102.199,-107.514,-109.403,-108.954,-114.040,-115.799,-114.734,-90.214,-90.866,-92.548,-91.369,-81.455,-86.746,-88.526,-91.062,-81.914,-76.016,-73.847,-73.362,-70.048,-66.595,-62.776,-60.588,327.195,-64.090,-58.095,-59.183,-72.592,-90.379,-65.056,-59.486,-61.038,-69.962,-94.442,325.702,329.014,326.954,332.915,329.442,330.261
3647.531,240474.213,22.481,100750.000,300.250,1.169,295.443,0.000,290.026,269.756,276.105,288.289,282.471,-97.307,-102.926,-108.068,-107.184,-108.068,-110.274,-103.637,-110.536,-65.206,-74.805,-100.389,-98.345,-69.601,-80.944,-97.005,-90.179,-82.473,-75.504,-74.188,-73.680,-68.866,-65.430,-61.588,-59.751,327.362,-63.923,-58.542,-59.938,-71.184,-92.315,-64.257,-59.319,-61.173,-69.491,-92.742,325.285,329.180,327.433,332.480,329.297,330.124
3647.715,240476.014,22.481,100750.000,300.250,1.169,295.448,0.000,290.878,269.406,276.097,289.993,282.451,-102.413,-106.333,-112.759,-111.808,-114.378,-117.651,-120.121,-115.501,-100.527,-97.322,-102.608,-96.215,-79.378,-75.671,-73.478,-74.404,-85.030,-77.752,-75.544,-74.643,-61.256,-60.932,-58.867,-57.741,327.362,-64.371,-58.375,-59.772,-71.328,-86.742,-63.141,-58.846,-61.610,-70.849,-91.656,325.743,329.622,327.599,332.646,329.463,329.986
3647.715,240338.849,22.468,100750.000,300.250,1.169,295.111,0.000,291.065,269.424,276.119,289.494,282.883,-107.334,-106.296,-104.802,-103.752,-103.723,-106.835,-108.625,-108.669,-87.896,-96.330,-98.166,-100.820,-84.238,-98.007,-97.705,-98.046,-82.624,-75.665,-73.844,-73.528,-74.275,-69.094,-64.816,-62.095,326.863,-64.563,-58.262,-59.350,-71.516,-88.742,-65.539,-60.266,-60.903,-69.823,-94.608,324.953,328.848,326.787,332.148,328.964,329.183
3647.726,240604.089,22.493,100750.000,300.250,1.169,295.762,0.000,290.374,269.246,275.418,288.464,282.305,-93.731,-98.268,-106.435,-106.666,-97.799,-96.211,-107.921,-108.686,-80.987,-77.786,-88.970,-94.226,-81.106,-88.155,-92.021,-89.448,-80.462,-74.809,-73.340,-73.039,-69.540,-66.429,-62.946,-60.756,327.195,-63.783,-58.095,-60.105,-72.281,-90.379,-65.056,-59.793,-61.641,-70.571,-94.135,325.119,329.014,326.954,332.615,329.130,329.653
3647.739,240402.925,22.474,100750.000,300.250,1.169,295.268,0.000,290.042,268.913,275.432,288.132,282.345,-99.336,-103.782,-115.223,-113.671,-118.102,-121.230,-119.354,-111.767,-88.417,-87.887,-90.495,-85.989,-71.321,-71.933,-79.110,-80.272,-84.424,-77.210,-74.518,-74.017,-63.105,-61.764,-59.362,-58.070,326.697,-64.115,-59.041,-59.209,-72.304,-90.411,-64.122,-59.204,-60.768,-69.989,-93.854,325.078,328.957,326.621,332.582,329.109,329.321
3647.752,240669.919,22.499,100750.000,300.250,1.169,295.924,0.000,290.889,269.934,275.245,288.123,283.050,-102.746,-103.449,-102.657,-101.533,-108.954,-112.497,-110.249,-105.203,-92.343,-91.528,-88.629,-92.976,-87.735,-91.325,-87.790,-87.474,-81.006,-74.464,-72.833,-72.393,-69.710,-65.929,-61.925,-59.750,327.030,-63.783,-57.789,-58.569,-70.108,-87.375,-64.740,-58.565,-61.038,-70.571,-94.748,325.411,329.566,327.266,332.915,329.442,329.957
3647.764,240333.431,22.468,100750.000,300.250,1.169,295.097,0.000,290.395,268.753,274.753,289.507,282.012,-96.437,-100.184,-105.121,-108.357,-102.422,-104.762,-104.827,-103.852,-86.265,-89.213,-94.235,-99.712,-85.260,-93.575,-97.284,-98.366,-82.397,-75.646,-73.667,-73.381,-72.743,-68.260,-64.293,-61.421,326.530,-64.448,-58.148,-58.312,-70.463,-89.842,-65.721,-60.151,-62.004,-70.932,-93.880,325.037,328.901,326.601,331.949,328.465,329.596
3647.848,240262.126,22.461,100750.000,300.250,1.169,294.922,0.000,290.925,269.115,276.162,288.838,282.072,-94.555,-99.253,-109.937,-112.278,-102.021,-111.261,-118.574,-112.965,-73.988,-71.499,-106.489,-99.139,-76.688,-87.205,-91.713,-90.253,-81.807,-75.455,-73.320,-73.395,-68.674,-65.594,-61.896,-59.740,326.032,-64.946,-58.034,-59.118,-70.962,-88.839,-64.637,-60.036,-61.297,-69.906,-93.152,323.955,328.126,326.103,331.451,327.966,328.794
3647.848,240397.533,22.474,100750.000,300.250,1.169,295.255,0.000,290.057,268.586,274.934,288.658,281.473,-100.515,-103.745,-110.504,-110.063,-116.441,-121.386,-116.451,-111.900,-87.319,-83.419,-90.313,-90.058,-73.913,-84.407,-87.885,-85.076,-82.927,-76.674,-74.509,-74.031,-68.341,-65.261,-61.223,-59.407,326.198,-64.000,-58.927,-59.707,-71.871,-90.609,-64.621,-59.396,-61.568,-70.793,-92.820,324.288,328.459,326.435,332.384,327.987,329.126
3647.947,240465.196,22.480,100750.000,300.250,1.169,295.421,0.000,290.224,269.269,274.753,289.849,282.198,-98.308,-100.720,-102.962,-100.658,-114.476,-119.848,-115.032,-113.566,-94.605,-95.504,-96.791,-93.106,-80.550,-81.247,-74.844,-72.172,-79.675,-73.577,-72.652,-72.735,-63.268,-61.930,-58.843,-57.061,326.530,-63.834,-58.148,-59.234,-70.463,-88.640,-63.188,-58.923,-60.799,-70.017,-92.040,325.037,328.625,326.601,332.250,328.465,328.988
3647.947,240402.925,22.474,100750.000,300.250,1.169,295.268,0.000,291.242,269.429,275.779,290.523,282.717,-97.125,-102.353,-106.408,-102.207,-97.412,-96.714,-109.328,-108.468,-95.692,-93.682,-99.865,-101.522,-93.999,-99.230,-98.239,-99.827,-80.431,-73.934,-72.151,-71.757,-74.441,-69.760,-64.812,-61.759,327.029,-63.808,-57.509,-57.980,-71.372,-89.510,-65.706,-59.818,-61.069,-68.770,-93.548,325.370,328.957,326.934,332.582,329.109,329.625
3648.163,240338.849,22.468,100750.000,300.250,1.169,295.111,0.000,290.208,268.563,274.558,289.152,281.580,-94.238,-95.397,-99.225,-98.619,-91.849,-99.120,-99.315,-96.755,-90.557,-86.065,-83.685,-93.321,-89.297,-93.604,-95.498,-93.740,-78.813,-73.251,-71.646,-71.752,-73.260,-69.094,-64.305,-61.928,327.195,-64.256,-58.874,-59.350,-70.895,-89.944,-65.856,-60.266,-61.506,-70.738,-93.381,325.536,329.124,327.100,332.448,328.964,329.791
3648.192,240402.925,22.474,100750.000,300.250,1.169,295.268,0.000,290.556,269.774,275.953,289.669,282.717,-84.539,-84.665,-88.057,-89.546,-82.840,-81.971,-81.220,-88.857,-102.612,-99.973,-87.088,-97.594,-93.650,-99.230,-95.848,-95.163,-71.720,-68.245,-67.924,-68.851,-71.903,-68.427,-64.131,-61.591,326.863,-63.501,-57.509,-57.058,-69.510,-90.111,-65.389,-59.511,-61.370,-69.989,-93.548,325.078,328.681,326.934,332.282,329.421,329.625
3648.192,240395.732,22.473,100750.000,300.250,1.169,295.250,0.000,289.548,268.248,274.247,287.808,281.121,-76.870,-76.933,-79.907,-85.249,-85.844,-86.579,-89.941,-93.371,-109.132,-112.890,-110.412,-101.294,-100.246,-105.002,-102.399,-101.389,-66.215,-65.117,-65.714,-68.063,-77.644,-72.924,-67.010,-64.603,326.364,-63.859,-57.561,-59.259,-71.106,-89.273,-67.637,-62.018,-62.638,-71.569,-95.746,324.121,328.568,326.269,331.617,328.444,328.960
3648.203,240393.943,22.473,100750.000,300.250,1.169,295.246,0.000,289.896,269.115,273.908,287.130,281.700,-89.452,-87.997,-85.650,-84.047,-92.666,-97.031,-72.383,-75.208,-107.702,-106.434,-107.682,-107.352,-97.796,-102.527,-98.519,-97.070,-72.733,-69.248,-68.924,-69.682,-75.442,-70.924,-65.984,-63.261,326.198,-64.026,-58.034,-58.811,-70.341,-91.543,-66.220,-61.263,-61.297,-70.821,-94.379,324.539,327.850,326.415,331.751,328.278,328.490
3648.214,240532.864,22.486,100750.000,300.250,1.169,295.587,0.000,289.532,268.747,273.359,287.624,282.178,-88.447,-87.332,-76.889,-74.827,-98.658,-96.538,-77.268,-81.325,-114.312,-115.703,-107.528,-105.616,-105.330,-106.617,-105.027,-100.173,-68.257,-65.825,-65.892,-67.080,-76.976,-72.092,-66.851,-63.434,326.697,-63.054,-56.756,-58.146,-68.744,-86.371,-66.505,-60.905,-61.537,-70.765,-95.861,325.496,328.791,326.455,332.416,328.943,329.459
3648.245,240333.431,22.468,100750.000,300.250,1.169,295.097,0.000,290.052,268.753,274.753,288.312,282.385,-74.666,-74.635,-74.177,-80.468,-83.532,-87.961,-78.688,-85.340,-108.977,-118.684,-117.575,-115.245,-101.833,-107.840,-111.079,-108.054,-65.882,-64.439,-64.874,-66.762,-79.342,-73.424,-67.869,-64.606,326.530,-63.220,-56.310,-57.698,-69.842,-89.842,-67.305,-61.378,-62.004,-71.236,-94.187,325.330,328.625,326.914,332.250,328.777,329.596
3648.295,240331.653,22.467,100750.000,300.250,1.169,295.093,0.000,291.086,269.447,275.107,289.170,282.777,-72.621,-70.870,-84.058,-83.543,-76.322,-88.298,-94.609,-91.555,-116.596,-120.837,-121.149,-115.947,-99.033,-111.352,-110.326,-110.193,-68.408,-65.812,-65.548,-66.928,-80.185,-74.256,-68.206,-64.437,326.530,-63.386,-56.783,-57.250,-70.629,-89.708,-66.521,-60.931,-61.869,-70.183,-94.353,324.579,328.734,326.435,332.084,328.299,329.430
3648.394,240260.323,22.461,100750.000,300.250,1.169,294.918,0.000,289.730,268.432,274.262,287.988,281.906,-72.610,-80.481,-97.870,-96.019,-84.917,-82.797,-96.719,-100.668,-114.966,-117.693,-121.137,-116.803,-94.473,-104.806,-108.066,-106.207,-73.262,-68.725,-68.245,-68.719,-78.146,-72.257,-67.001,-63.595,326.197,-63.271,-56.669,-57.442,-71.128,-89.306,-66.387,-61.123,-62.067,-72.206,-97.305,324.372,328.236,325.936,331.885,328.112,328.931
3648.394,240328.050,22.467,100750.000,300.250,1.169,295.084,0.000,290.411,268.426,274.428,288.667,282.072,-81.628,-88.891,-95.725,-92.259,-80.792,-80.916,-87.601,-91.338,-107.169,-114.547,-120.630,-119.671,-97.098,-105.168,-111.578,-113.396,-75.637,-69.766,-68.755,-69.359,-79.164,-73.423,-67.516,-64.434,326.363,-62.798,-56.809,-57.890,-70.341,-87.637,-67.170,-61.263,-61.900,-71.126,-94.992,324.539,328.126,326.103,332.352,328.278,328.794
3648.444,240121.244,22.448,100750.000,300.250,1.169,294.576,0.000,289.922,269.660,274.290,287.323,282.172,-72.935,-85.613,-97.456,-94.117,-79.825,-92.377,-102.039,-102.433,-102.500,-105.610,-116.180,-112.647,-97.930,-104.415,-108.179,-106.334,-74.109,-69.045,-68.403,-68.899,-77.965,-71.922,-66.474,-63.589,325.532,-63.629,-57.640,-57.799,-70.241,-85.164,-65.785,-60.560,-61.827,-70.128,-95.210,323.707,327.295,325.584,331.521,327.758,328.266
3648.538,240051.668,22.441,100750.000,300.250,1.169,294.406,0.000,288.904,267.607,274.131,287.845,280.163,-85.343,-82.908,-88.973,-88.461,-94.010,-91.852,-95.747,-95.984,-106.381,-112.068,-116.512,-111.551,-102.449,-106.684,-105.384,-104.334,-73.352,-68.861,-68.397,-69.232,-77.621,-72.088,-66.977,-63.922,325.200,-63.655,-57.360,-58.132,-70.263,-85.797,-66.751,-60.892,-61.858,-70.460,-95.849,323.375,326.962,325.252,330.888,327.114,327.934
3648.538,240049.876,22.441,100750.000,300.250,1.169,294.401,0.000,287.366,267.957,273.618,284.604,280.370,-95.034,-93.615,-93.277,-92.392,-95.076,-91.675,-84.097,-87.719,-96.611,-96.174,-95.894,-95.292,-94.765,-98.397,-95.618,-92.480,-75.333,-70.578,-69.578,-69.398,-72.373,-68.256,-63.908,-61.405,324.867,-63.514,-56.607,-57.991,-70.429,-90.770,-64.700,-59.831,-60.819,-70.322,-92.336,323.208,326.520,324.772,331.022,326.948,327.463
3648.788,239916.065,22.429,100750.000,300.250,1.169,294.073,0.000,287.885,266.930,272.585,286.317,280.390,-88.057,-89.851,-95.602,-97.007,-86.607,-90.984,-88.381,-91.001,-87.551,-85.082,-94.867,-98.493,-84.988,-89.934,-92.106,-89.776,-75.863,-70.745,-70.082,-70.694,-71.016,-67.423,-62.882,-60.901,324.867,-63.374,-57.386,-58.465,-71.527,-90.335,-64.867,-59.077,-61.588,-70.488,-94.648,322.750,326.630,324.919,330.555,327.093,327.297
3648.815,239848.235,22.422,100750.000,300.250,1.169,293.907,0.000,287.719,266.763,272.418,286.321,280.223,-84.141,-90.196,-99.726,-100.082,-86.233,-84.465,-94.993,-99.232,-105.283,-111.739,-105.937,-107.944,-96.493,-101.195,-104.044,-104.474,-76.210,-71.601,-70.925,-71.184,-75.412,-70.588,-65.603,-62.744,324.535,-63.540,-59.084,-59.245,-71.072,-88.999,-66.299,-61.391,-62.357,-71.264,-95.428,322.584,326.739,324.127,330.389,326.927,327.435
3648.815,239983.876,22.435,100750.000,300.250,1.169,294.240,0.000,289.595,268.301,274.138,288.362,281.673,-82.958,-89.685,-99.214,-97.867,-76.006,-82.075,-101.284,-100.549,-84.723,-91.704,-104.753,-106.540,-88.659,-95.404,-99.297,-102.706,-75.878,-70.751,-69.578,-69.560,-73.726,-69.422,-64.418,-61.741,324.867,-63.207,-56.914,-57.070,-70.740,-87.766,-65.334,-58.603,-60.517,-70.017,-92.336,322.917,326.796,324.772,330.421,326.948,327.767
3648.828,240190.787,22.454,100750.000,300.250,1.169,294.747,0.000,287.854,267.239,272.715,284.923,280.270,-93.013,-95.285,-99.282,-99.260,-90.107,-101.473,-105.108,-100.634,-107.136,-108.257,-111.588,-105.708,-99.167,-106.019,-103.984,-100.260,-78.676,-73.195,-71.621,-72.603,-77.463,-72.589,-67.334,-65.101,325.699,-62.069,-58.839,-59.617,-73.634,-87.836,-67.669,-62.069,-62.399,-72.234,-95.798,323.748,327.903,325.917,330.952,327.779,328.599
3648.842,239925.078,22.429,100750.000,300.250,1.169,294.095,0.000,289.231,268.449,274.803,288.002,281.221,-83.824,-80.444,-81.098,-88.647,-93.691,-90.496,-90.593,-91.269,-110.319,-114.384,-103.236,-104.803,-100.903,-106.538,-103.598,-103.118,-70.313,-66.810,-66.546,-67.603,-76.445,-71.256,-66.138,-63.255,325.367,-62.849,-56.555,-57.019,-69.454,-88.302,-65.619,-60.087,-60.757,-69.047,-93.817,323.582,327.737,325.437,331.086,327.613,328.432
3648.890,240130.249,22.449,100750.000,300.250,1.169,294.599,0.000,289.553,268.082,274.254,287.984,281.327,-83.159,-79.422,-81.692,-85.415,-92.666,-92.917,-94.762,-94.087,-112.670,-117.858,-116.882,-107.888,-96.924,-100.237,-104.221,-108.911,-69.648,-65.800,-66.388,-67.584,-75.949,-70.924,-66.154,-63.261,326.032,-62.184,-56.502,-58.197,-70.030,-91.242,-66.853,-60.956,-61.900,-70.516,-93.766,324.539,327.850,326.103,331.451,327.966,328.794
3648.940,239996.483,22.436,100750.000,300.250,1.169,294.270,0.000,288.015,267.055,273.048,287.134,280.230,-83.665,-77.265,-73.762,-78.567,-94.452,-95.655,-94.750,-97.919,-108.400,-108.587,-110.915,-109.125,-99.707,-104.982,-104.571,-103.516,-68.725,-66.829,-66.723,-67.911,-78.146,-72.923,-67.342,-64.601,326.031,-62.043,-57.588,-58.978,-70.818,-88.104,-67.020,-61.123,-62.368,-71.597,-93.932,324.081,327.684,326.249,331.585,327.800,328.931
3648.940,240192.590,22.454,100750.000,300.250,1.169,294.752,0.000,289.735,268.438,274.962,287.822,281.367,-73.797,-69.928,-78.786,-79.760,-85.623,-78.506,-85.248,-85.805,-116.196,-124.648,-129.821,-119.111,-105.106,-109.023,-108.048,-107.450,-66.169,-63.719,-64.522,-66.140,-79.497,-72.923,-67.508,-64.096,325.699,-61.289,-56.222,-57.301,-68.811,-87.970,-66.236,-61.903,-62.233,-70.848,-93.791,324.206,327.793,326.083,331.719,327.946,328.461
3649.039,240458.005,22.479,100750.000,300.250,1.169,295.403,0.000,288.872,268.088,273.915,287.134,281.161,-83.836,-82.089,-86.716,-93.966,-89.594,-96.683,-94.929,-97.736,-122.773,-123.157,-125.225,-119.302,-104.766,-107.800,-106.410,-107.104,-71.810,-68.208,-68.245,-69.203,-78.315,-72.923,-67.683,-64.098,325.865,-61.123,-56.669,-58.363,-70.818,-88.404,-67.336,-61.430,-62.067,-71.292,-96.692,324.372,328.236,325.936,331.284,328.112,328.627
3649.039,240260.323,22.461,100750.000,300.250,1.169,294.918,0.000,290.073,268.948,274.955,288.672,282.092,-88.258,-86.377,-88.335,-90.201,-92.473,-87.940,-82.038,-86.005,-111.062,-113.057,-105.463,-105.912,-100.230,-104.454,-104.203,-99.031,-71.810,-68.035,-68.076,-68.719,-76.623,-71.257,-66.150,-63.092,326.031,-61.123,-56.362,-57.442,-70.197,-88.705,-66.070,-60.509,-61.765,-70.072,-93.318,324.372,328.236,326.249,330.984,327.800,328.627
3649.138,240124.838,22.448,100750.000,300.250,1.169,294.585,0.000,289.569,268.960,275.143,287.827,281.760,-79.916,-75.454,-74.815,-85.572,-93.345,-98.559,-92.039,-90.004,-113.524,-115.046,-117.891,-115.171,-100.039,-102.849,-101.225,-100.260,-67.787,-65.609,-65.872,-67.114,-76.279,-71.256,-66.312,-63.424,325.699,-61.762,-55.163,-56.853,-70.529,-88.737,-66.402,-59.921,-61.495,-69.795,-92.424,323.748,327.627,325.604,330.351,327.779,327.991
3649.188,240128.445,22.448,100750.000,300.250,1.169,294.594,0.000,289.901,268.604,275.128,287.988,281.533,-85.026,-81.017,-84.377,-86.266,-89.234,-93.426,-89.737,-90.221,-102.722,-103.786,-104.781,-109.125,-95.171,-104.806,-104.571,-101.901,-72.173,-68.208,-68.583,-68.880,-76.792,-71.090,-66.320,-63.595,326.031,-61.736,-57.281,-57.442,-67.713,-87.803,-65.753,-60.509,-60.861,-70.072,-93.625,324.372,327.684,325.623,330.984,328.112,328.627
3649.238,240064.296,22.442,100750.000,300.250,1.169,294.437,0.000,289.896,268.598,273.908,289.009,281.141,-84.180,-81.744,-70.898,-76.176,-93.926,-82.802,-89.928,-90.238,-114.622,-121.170,-121.993,-117.350,-105.820,-107.106,-100.910,-101.914,-67.833,-65.111,-65.035,-66.292,-77.134,-71.924,-66.835,-63.428,326.198,-61.570,-55.277,-56.354,-69.099,-89.139,-65.903,-60.343,-61.297,-71.126,-94.072,324.539,328.402,326.103,331.150,327.966,329.097
3649.281,240064.296,22.442,100750.000,300.250,1.169,294.437,0.000,289.896,269.115,274.948,288.838,281.700,-78.226,-80.494,-90.687,-91.404,-93.386,-93.431,-91.540,-90.604,-105.395,-102.957,-102.230,-103.246,-97.447,-107.458,-106.796,-100.658,-72.370,-68.386,-67.740,-68.552,-77.134,-71.091,-65.813,-63.093,326.032,-61.570,-56.502,-58.197,-70.341,-86.736,-66.220,-60.343,-61.900,-70.821,-94.686,324.539,328.126,325.790,331.451,328.278,328.794
3649.337,239928.675,22.430,100750.000,300.250,1.169,294.104,0.000,289.735,268.610,275.136,288.505,281.181,-87.063,-87.079,-89.221,-87.117,-89.940,-86.563,-88.650,-79.940,-100.582,-98.488,-110.740,-109.113,-95.686,-103.211,-102.162,-101.350,-73.065,-68.546,-67.904,-68.723,-76.282,-71.090,-66.146,-63.593,325.699,-62.210,-56.529,-58.222,-70.673,-90.073,-65.603,-60.061,-61.329,-70.848,-93.791,323.622,327.793,325.457,330.818,327.946,328.157
3649.386,239987.473,22.435,100750.000,300.250,1.169,294.248,0.000,289.242,268.461,274.297,287.669,281.261,-84.497,-82.742,-83.769,-82.307,-90.605,-83.285,-68.009,-76.573,-114.200,-121.008,-124.353,-114.420,-101.410,-101.763,-98.413,-95.377,-69.193,-66.281,-66.033,-67.613,-74.917,-70.256,-65.278,-62.246,325.200,-61.954,-55.968,-56.430,-70.097,-88.635,-65.318,-59.499,-61.692,-70.599,-95.070,323.541,327.404,325.105,330.453,327.280,327.796
3649.437,240055.263,22.442,100750.000,300.250,1.169,294.415,0.000,288.893,267.767,273.423,288.007,281.055,-85.181,-86.327,-90.259,-90.524,-98.175,-100.263,-98.995,-92.719,-113.856,-116.537,-118.905,-113.897,-102.814,-107.232,-103.948,-98.440,-73.020,-68.873,-68.403,-69.384,-77.965,-72.588,-67.156,-64.092,325.366,-61.788,-58.253,-58.107,-72.103,-92.374,-66.735,-60.867,-61.827,-70.738,-95.517,323.415,327.295,325.271,330.319,327.135,328.266
3649.437,239787.598,22.417,100750.000,300.250,1.169,293.758,0.000,288.561,267.262,274.131,287.674,280.350,-83.302,-84.695,-88.613,-90.001,-86.994,-71.794,-85.363,-92.318,-111.527,-112.896,-111.571,-112.979,-102.274,-104.747,-104.649,-105.231,-72.445,-67.998,-67.890,-68.909,-78.467,-72.921,-67.488,-64.592,325.034,-62.427,-56.441,-59.053,-71.194,-86.998,-66.751,-61.199,-62.160,-70.460,-95.236,323.083,327.238,324.939,330.587,327.114,327.630
3649.535,240062.467,22.442,100750.000,300.250,1.169,294.432,0.000,290.587,268.948,273.915,288.501,282.465,-78.053,-79.588,-80.059,-82.844,-91.393,-87.769,-91.169,-91.321,-115.143,-122.164,-123.181,-117.695,-105.638,-104.630,-101.996,-103.157,-67.999,-65.104,-65.370,-66.459,-76.285,-71.257,-65.980,-63.259,325.865,-61.430,-55.750,-57.134,-69.576,-89.606,-66.387,-60.202,-61.162,-70.072,-94.238,324.081,327.684,325.936,331.284,328.112,328.931
3649.535,239791.197,22.417,100750.000,300.250,1.169,293.767,0.000,288.893,267.767,273.596,287.494,281.055,-83.650,-84.541,-94.397,-95.315,-86.481,-93.577,-91.297,-93.818,-109.598,-116.206,-107.491,-110.147,-102.465,-109.170,-111.122,-107.410,-74.472,-70.252,-69.417,-69.706,-80.503,-74.088,-68.348,-65.433,325.034,-62.095,-57.946,-57.799,-70.551,-89.069,-67.368,-62.402,-62.430,-71.957,-95.210,323.707,327.019,325.271,330.920,327.447,327.962
3649.585,239923.260,22.429,100750.000,300.250,1.169,294.091,0.000,289.236,267.939,273.770,286.982,281.241,-83.650,-76.144,-85.762,-87.102,-93.498,-95.634,-82.703,-92.535,-111.727,-114.054,-117.372,-111.933,-98.278,-101.069,-101.557,-105.616,-70.842,-67.666,-67.219,-68.092,-76.104,-71.589,-66.815,-63.757,325.200,-62.095,-57.334,-59.028,-70.241,-89.069,-66.418,-61.174,-61.526,-71.347,-94.904,323.707,327.295,325.271,330.619,327.447,327.962
3649.635,239992.886,22.436,100750.000,300.250,1.169,294.262,0.000,289.226,267.927,274.796,288.168,281.015,-90.461,-91.891,-94.964,-94.811,-90.826,-90.673,-95.619,-89.637,-96.312,-104.118,-102.899,-99.995,-94.283,-100.560,-100.305,-98.825,-76.135,-70.954,-69.423,-70.827,-75.264,-70.090,-64.950,-62.586,325.699,-62.069,-57.308,-58.081,-70.219,-87.235,-65.769,-60.534,-61.193,-70.405,-93.038,323.748,327.627,325.604,330.952,327.468,328.599
3649.684,239923.260,22.429,100750.000,300.250,1.169,294.091,0.000,289.236,267.767,274.117,287.836,281.055,-83.820,-82.576,-88.640,-89.155,-81.264,-71.975,-84.135,-87.587,-99.839,-98.490,-95.395,-97.471,-91.301,-97.899,-96.959,-96.287,-71.749,-68.011,-67.726,-68.576,-73.397,-69.423,-65.112,-62.415,325.200,-61.788,-56.721,-59.028,-71.172,-91.773,-66.418,-60.560,-62.129,-71.347,-93.677,323.415,327.571,325.271,330.920,327.447,327.962
3649.734,240328.050,22.467,100750.000,300.250,1.169,295.084,0.000,289.382,267.910,273.734,288.155,281.141,-73.804,-76.206,-85.290,-85.415,-80.613,-87.431,-92.256,-86.755,-111.605,-122.660,-122.844,-120.743,-95.005,-102.174,-102.933,-104.964,-68.196,-65.973,-66.388,-67.422,-75.949,-71.591,-67.176,-64.434,326.032,-61.570,-57.115,-58.197,-69.720,-89.139,-66.537,-61.263,-61.900,-71.735,-95.299,324.539,328.402,326.103,331.451,327.966,328.794
3649.833,240326.235,22.467,100750.000,300.250,1.169,295.080,0.000,289.901,268.776,274.782,288.501,281.533,-78.563,-72.977,-85.097,-89.688,-87.076,-96.341,-92.959,-93.887,-114.788,-118.687,-120.114,-116.624,-99.881,-105.335,-107.698,-103.336,-69.995,-66.829,-66.723,-68.234,-78.315,-72.756,-66.831,-64.265,326.031,-60.816,-56.975,-57.749,-69.576,-86.602,-67.336,-61.123,-61.765,-71.292,-95.772,324.372,328.236,326.562,331.284,328.112,328.627
3649.833,240051.668,22.441,100750.000,300.250,1.169,294.406,0.000,289.933,268.983,274.304,288.016,281.281,-75.989,-74.868,-78.898,-87.948,-94.910,-104.024,-103.804,-98.183,-112.769,-112.234,-110.549,-107.088,-100.879,-105.628,-102.441,-101.284,-69.723,-66.619,-66.706,-67.779,-77.282,-71.588,-66.637,-63.251,325.034,-61.506,-55.828,-57.825,-70.263,-90.904,-66.117,-60.279,-62.160,-69.241,-93.396,323.375,327.238,324.939,330.587,327.114,327.630
3649.883,240390.327,22.473,100750.000,300.250,1.169,295.237,0.000,288.363,268.782,273.748,285.431,280.995,-85.703,-84.935,-84.903,-84.721,-89.940,-85.535,-70.746,-77.740,-109.809,-110.740,-103.926,-99.829,-97.082,-103.564,-99.219,-94.712,-71.432,-67.684,-67.566,-68.401,-75.605,-70.757,-65.465,-62.587,325.865,-60.982,-56.835,-57.608,-70.052,-88.871,-65.919,-60.368,-61.931,-70.848,-94.405,324.206,327.793,325.770,331.419,327.946,328.461
3649.981,239919.675,22.429,100750.000,300.250,1.169,294.082,0.000,289.418,268.295,274.304,287.845,281.653,-81.942,-82.015,-75.120,-83.157,-96.889,-94.424,-99.149,-92.318,-118.979,-124.486,-120.771,-121.907,-105.763,-108.446,-104.465,-105.052,-67.726,-65.757,-66.199,-66.972,-77.959,-72.421,-66.977,-63.922,324.868,-61.199,-56.135,-57.825,-70.573,-88.501,-67.067,-61.199,-61.255,-70.156,-94.316,323.083,326.962,324.939,330.888,327.426,327.630
3649.981,240254.916,22.460,100750.000,300.250,1.169,294.905,0.000,289.574,268.105,274.110,287.660,281.221,-96.581,-95.273,-99.628,-100.282,-98.549,-97.011,-103.126,-102.267,-105.173,-102.794,-106.814,-106.232,-100.031,-104.777,-102.862,-105.091,-79.206,-72.844,-71.449,-71.639,-76.107,-71.256,-65.967,-63.423,325.367,-61.008,-57.168,-59.476,-71.316,-88.603,-66.252,-61.315,-61.661,-70.571,-93.204,323.582,327.461,325.437,331.086,327.301,328.432
3650.081,240256.731,22.460,100750.000,300.250,1.169,294.909,0.000,287.854,266.722,272.542,285.435,280.083,-87.740,-87.603,-100.541,-98.062,-84.170,-79.358,-99.558,-98.251,-96.490,-98.820,-105.284,-103.209,-94.457,-101.969,-100.673,-99.543,-76.498,-72.333,-71.283,-71.796,-77.125,-71.756,-67.164,-64.430,325.699,-60.841,-59.758,-60.846,-71.771,-87.836,-67.352,-61.455,-63.002,-72.539,-93.958,324.332,327.627,325.917,330.952,328.091,328.295
3650.081,240465.196,22.480,100750.000,300.250,1.169,295.421,0.000,289.881,268.753,274.580,287.799,282.012,-71.605,-82.139,-93.787,-93.985,-74.357,-85.732,-94.622,-94.505,-96.202,-104.114,-112.635,-108.996,-92.587,-103.085,-101.515,-99.980,-72.597,-68.405,-68.087,-68.538,-75.620,-70.592,-66.166,-63.097,326.696,-60.458,-56.923,-57.698,-71.084,-91.344,-66.355,-59.844,-61.703,-70.932,-93.880,325.037,328.901,326.914,331.949,328.777,329.292
