2413.758,232714.430,21.764,100770.000,300.350,1.169,276.863,0.000,272.514,252.596,260.221,271.623,264.190,-93.555,-94.296,-94.025,-94.739,-109.311,-113.602,-111.200,-106.087,-89.241,-89.919,-88.762,-82.553,-69.968,-71.667,-80.701,-80.136,-74.087,-68.507,-66.178,-66.147,-59.753,-57.591,-54.334,-53.364,305.304,-59.699,-54.978,-55.315,-65.681,-81.906,-58.814,-54.642,-56.094,-64.514,-86.312,304.426,306.192,305.843,307.069,306.468,307.076
2413.863,232502.941,21.744,100770.000,300.350,1.169,276.360,0.000,270.134,250.382,257.997,269.080,260.918,-86.056,-87.995,-94.870,-95.404,-89.115,-87.541,-97.005,-95.939,-80.860,-73.702,-97.774,-94.822,-87.378,-90.640,-93.137,-91.744,-74.026,-68.999,-66.673,-66.811,-69.378,-64.748,-60.615,-57.548,304.806,-60.364,-55.949,-56.901,-66.657,-83.172,-62.011,-57.761,-58.265,-67.007,-87.896,304.345,305.528,305.178,306.104,305.492,305.803
2413.906,232714.430,21.764,100770.000,300.350,1.169,276.863,0.000,271.999,252.080,259.874,270.598,263.259,-91.344,-91.974,-96.723,-95.766,-94.565,-98.868,-99.563,-95.641,-76.470,-68.900,-72.919,-82.374,-74.503,-77.124,-80.333,-83.365,-74.450,-69.196,-66.516,-66.308,-61.443,-58.756,-56.036,-54.202,305.304,-59.392,-54.365,-54.700,-66.302,-84.610,-59.130,-55.256,-56.998,-64.514,-85.698,304.718,306.192,306.156,307.069,306.157,306.772
2413.956,232504.790,21.744,100770.000,300.350,1.169,276.364,0.000,270.986,250.893,258.337,270.441,262.947,-89.461,-96.401,-101.537,-101.226,-105.674,-106.391,-108.655,-108.236,-78.565,-61.620,-69.670,-80.373,-71.338,-67.236,-72.187,-71.306,-78.215,-71.936,-69.212,-68.743,-58.053,-56.758,-54.662,-54.198,304.972,-59.891,-56.395,-56.120,-65.559,-82.105,-59.629,-55.754,-58.401,-66.536,-87.117,304.219,305.694,305.345,306.570,305.658,306.273
2413.956,232758.097,21.768,100770.000,300.350,1.169,276.967,0.000,270.731,251.321,259.094,270.532,262.975,-95.505,-95.781,-94.303,-92.425,-102.359,-99.121,-106.463,-101.428,-90.931,-81.341,-80.323,-87.468,-82.963,-78.225,-79.703,-77.901,-74.369,-68.934,-66.422,-66.000,-61.809,-58.826,-56.114,-53.772,305.082,-59.419,-54.698,-54.801,-64.857,-85.609,-59.167,-54.976,-56.187,-65.758,-86.111,304.410,305.642,305.495,305.544,305.499,306.138
2414.056,232894.073,21.781,100770.000,300.350,1.169,277.290,0.000,270.902,250.805,258.747,270.019,262.602,-94.654,-95.066,-99.519,-99.611,-108.475,-109.914,-111.118,-108.759,-83.481,-80.016,-86.286,-86.397,-65.519,-65.369,-74.737,-76.286,-77.092,-71.003,-68.113,-67.453,-57.242,-56.329,-54.071,-52.431,305.082,-58.805,-55.923,-56.030,-64.546,-85.008,-58.217,-54.362,-57.092,-66.367,-88.258,304.702,305.917,305.495,305.544,306.122,306.138
2414.106,232710.723,21.764,100770.000,300.350,1.169,276.854,0.000,271.324,251.059,258.676,269.924,262.740,-92.016,-96.950,-99.213,-97.296,-104.608,-100.229,-102.760,-104.037,-89.219,-83.631,-87.902,-89.312,-79.371,-78.512,-83.057,-82.442,-76.053,-69.529,-67.186,-66.640,-62.621,-60.087,-56.539,-54.535,305.138,-59.111,-54.697,-55.340,-64.772,-84.942,-59.462,-56.202,-57.330,-66.065,-88.484,304.094,306.136,305.511,306.136,306.136,306.744
2414.156,232506.651,21.744,100770.000,300.350,1.169,276.368,0.000,270.466,250.887,258.503,269.754,262.927,-92.527,-99.271,-100.832,-97.809,-107.306,-109.822,-110.816,-106.786,-80.350,-76.514,-86.539,-84.313,-76.231,-74.992,-71.101,-74.190,-77.686,-70.735,-67.863,-67.770,-59.409,-57.923,-55.347,-53.529,305.138,-59.418,-55.616,-56.261,-66.014,-83.741,-59.146,-55.281,-57.029,-65.456,-86.337,304.385,305.860,305.511,306.136,306.136,306.440
2414.206,232230.580,21.719,100770.000,300.350,1.169,275.713,0.000,270.305,250.726,259.036,268.738,260.545,-92.859,-97.818,-99.546,-99.168,-113.573,-116.151,-117.235,-115.549,-85.117,-82.639,-86.190,-89.466,-77.610,-74.972,-67.019,-68.064,-77.111,-70.895,-68.533,-67.457,-58.219,-57.257,-54.488,-53.191,304.473,-60.057,-55.030,-56.286,-65.725,-83.773,-58.212,-54.386,-57.060,-63.959,-86.670,304.053,305.803,305.178,305.803,305.492,305.803
2414.258,232431.157,21.737,100770.000,300.350,1.169,276.189,0.000,270.659,251.427,258.877,269.772,261.889,-94.382,-98.865,-98.619,-99.500,-107.791,-112.029,-108.796,-107.818,-85.804,-85.123,-88.396,-90.155,-76.896,-77.065,-79.675,-81.133,-77.262,-71.055,-67.851,-67.466,-62.779,-59.753,-56.352,-54.194,304.473,-59.468,-55.362,-55.698,-65.437,-83.805,-59.494,-55.639,-57.392,-65.816,-86.695,303.429,305.471,304.534,305.171,305.471,305.168
2414.308,232357.501,21.730,100770.000,300.350,1.169,276.014,0.000,270.332,250.584,258.379,268.761,261.763,-86.887,-94.005,-97.679,-98.801,-103.254,-106.531,-101.596,-104.468,-85.238,-77.843,-85.318,-89.404,-75.824,-72.810,-74.288,-79.120,-75.764,-69.658,-67.166,-66.997,-60.403,-58.254,-55.660,-54.190,303.975,-59.660,-55.248,-55.275,-65.625,-80.098,-58.410,-54.911,-56.685,-65.095,-85.661,303.222,304.697,304.035,304.972,304.661,305.276
2414.358,232217.547,21.717,100770.000,300.350,1.169,275.682,0.000,270.857,250.940,258.739,269.795,262.734,-93.682,-97.731,-100.529,-98.278,-103.407,-113.374,-106.583,-100.035,-90.360,-87.609,-78.665,-74.204,-75.808,-78.776,-67.999,-68.868,-76.641,-70.507,-67.668,-67.006,-59.890,-57.421,-54.460,-53.014,303.642,-59.686,-56.193,-55.914,-64.716,-84.035,-58.109,-54.629,-56.415,-64.818,-88.140,302.890,304.089,304.015,304.640,304.640,305.248
2414.408,232219.411,21.718,100770.000,300.350,1.169,275.686,0.000,270.680,250.590,258.559,269.961,262.342,-93.176,-98.101,-98.924,-97.085,-107.556,-112.008,-114.652,-113.798,-85.227,-79.333,-82.077,-87.250,-71.455,-71.744,-72.799,-71.931,-76.475,-70.341,-68.009,-67.324,-58.878,-57.089,-53.954,-52.680,303.809,-60.440,-54.802,-54.213,-65.171,-83.568,-58.576,-55.384,-56.550,-64.956,-85.827,303.056,304.806,304.494,304.806,305.118,304.806
2414.458,232081.226,21.705,100770.000,300.350,1.169,275.358,0.000,270.342,250.596,258.046,270.137,261.617,-89.940,-96.302,-103.227,-102.213,-109.341,-115.772,-117.862,-116.896,-87.699,-91.582,-91.442,-90.629,-69.179,-60.820,-71.677,-75.506,-77.185,-69.990,-67.160,-67.006,-58.030,-56.422,-53.780,-52.678,303.642,-60.299,-54.968,-54.993,-65.337,-84.636,-57.793,-54.936,-56.415,-65.427,-85.687,302.890,304.364,304.015,304.940,304.329,305.248
2414.508,231800.913,21.678,100770.000,300.350,1.169,274.693,0.000,268.992,249.242,257.035,268.105,260.952,-89.925,-95.895,-98.496,-99.969,-98.856,-95.879,-102.772,-106.381,-84.994,-88.605,-90.403,-93.972,-82.578,-82.433,-89.632,-87.114,-76.035,-70.138,-67.487,-67.187,-66.303,-62.081,-58.018,-55.690,302.811,-60.350,-55.326,-56.886,-65.071,-84.099,-60.357,-55.908,-57.682,-65.177,-86.658,301.641,303.700,303.350,303.975,304.287,304.279
2414.558,232215.683,21.717,100770.000,300.350,1.169,275.677,0.000,270.005,250.085,257.534,269.116,261.823,-89.086,-93.790,-102.134,-101.866,-96.379,-102.576,-106.391,-101.301,-72.257,-77.018,-79.854,-88.832,-74.927,-75.949,-80.304,-79.081,-76.989,-70.329,-67.496,-67.011,-61.240,-58.753,-55.988,-54.521,303.476,-59.545,-55.747,-55.773,-67.055,-85.703,-58.909,-54.796,-56.581,-65.289,-87.079,301.848,303.922,303.536,304.474,304.474,304.474
2414.558,232011.176,21.698,100770.000,300.350,1.169,275.192,0.000,267.604,248.020,256.841,266.725,260.520,-89.426,-92.539,-98.357,-99.129,-103.213,-106.002,-106.570,-106.249,-67.645,-67.253,-77.469,-85.261,-70.043,-72.077,-77.545,-79.440,-75.900,-70.329,-67.157,-67.334,-60.394,-58.087,-55.818,-54.353,303.310,-59.852,-55.134,-55.466,-65.813,-85.703,-59.542,-55.409,-57.184,-65.593,-86.466,302.723,303.922,303.849,304.474,304.474,304.778
2414.648,232221.262,21.718,100770.000,300.350,1.169,275.690,0.000,270.503,250.584,258.206,269.103,261.763,-89.778,-94.898,-101.276,-103.250,-103.074,-104.304,-103.565,-102.451,-74.241,-78.836,-90.428,-91.904,-66.056,-81.612,-91.209,-88.090,-76.853,-70.002,-67.335,-67.320,-65.475,-61.250,-57.532,-55.195,303.975,-59.046,-55.861,-55.582,-64.384,-85.204,-59.360,-55.217,-57.288,-66.009,-87.807,303.222,304.697,304.347,304.972,304.972,305.276
2414.698,231942.971,21.692,100770.000,300.350,1.169,275.030,0.000,269.833,249.913,257.534,268.604,261.823,-86.025,-89.861,-94.761,-97.760,-95.120,-92.125,-97.440,-99.468,-73.144,-74.701,-90.075,-87.939,-75.102,-83.519,-87.478,-86.077,-74.448,-69.467,-67.157,-67.011,-66.143,-62.082,-58.371,-55.694,303.476,-59.238,-55.134,-55.773,-64.572,-82.099,-60.491,-55.102,-57.184,-65.593,-86.773,302.723,304.198,303.849,305.375,304.474,304.778
2414.748,232013.042,21.698,100770.000,300.350,1.169,275.196,0.000,268.970,249.907,257.527,267.745,260.686,-84.838,-89.873,-93.875,-96.567,-99.090,-102.581,-105.867,-98.752,-78.121,-73.707,-82.243,-87.773,-71.796,-80.184,-86.208,-84.117,-73.919,-68.094,-65.808,-66.038,-62.088,-59.086,-55.822,-54.354,303.809,-59.379,-54.355,-55.300,-64.716,-83.134,-59.059,-54.936,-56.415,-65.427,-85.993,302.890,304.364,304.328,305.241,304.640,305.248
2414.798,232154.983,21.712,100770.000,300.350,1.169,275.533,0.000,269.469,249.889,257.852,268.244,261.184,-89.952,-93.839,-96.434,-94.016,-103.268,-105.680,-107.338,-106.867,-84.185,-81.815,-83.448,-82.275,-75.658,-74.228,-76.697,-80.748,-75.598,-69.664,-67.169,-66.831,-61.589,-58.754,-55.664,-54.023,304.141,-58.880,-56.001,-56.030,-65.149,-84.437,-59.510,-55.358,-57.122,-64.624,-86.721,303.097,304.863,304.826,305.139,305.139,305.442
2414.798,232088.672,21.705,100770.000,300.350,1.169,275.376,0.000,269.292,250.056,256.633,267.385,260.978,-90.806,-92.780,-96.447,-98.811,-108.137,-111.510,-114.333,-112.383,-88.099,-85.455,-83.282,-87.108,-79.329,-76.527,-81.313,-78.609,-75.613,-70.015,-67.510,-67.148,-63.452,-59.919,-56.689,-54.863,304.307,-59.021,-55.222,-56.171,-65.293,-84.572,-59.344,-55.499,-56.353,-65.372,-88.088,303.554,305.305,304.680,305.305,304.994,305.609
2414.853,232022.368,21.699,100770.000,300.350,1.169,275.218,0.000,270.659,250.566,258.011,268.918,261.889,-90.810,-98.150,-101.856,-100.356,-105.093,-106.889,-108.975,-109.467,-84.385,-81.151,-86.522,-89.977,-77.070,-73.368,-77.836,-79.519,-77.806,-71.228,-68.020,-67.466,-60.750,-58.088,-55.672,-54.194,304.473,-58.855,-55.056,-55.390,-65.437,-85.006,-59.494,-55.946,-57.392,-65.511,-87.922,303.429,305.195,304.846,305.771,305.471,305.471
2414.946,231808.356,21.679,100770.000,300.350,1.169,274.711,0.000,267.599,247.498,256.487,268.087,259.941,-96.914,-99.517,-100.529,-98.620,-108.622,-109.948,-112.670,-111.215,-91.424,-86.285,-87.524,-89.380,-67.435,-68.918,-79.770,-77.838,-77.730,-71.369,-68.175,-67.975,-61.243,-58.586,-55.822,-54.354,303.476,-59.379,-55.581,-55.914,-66.889,-86.738,-59.692,-55.857,-56.716,-66.037,-87.220,302.890,304.364,304.015,305.241,304.640,304.944
2414.996,232084.955,21.705,100770.000,300.350,1.169,275.367,0.000,269.646,250.240,257.859,268.761,261.949,-86.717,-92.041,-97.499,-95.722,-96.420,-96.081,-100.343,-104.651,-73.532,-78.340,-89.406,-89.761,-78.441,-81.436,-90.106,-87.911,-75.401,-69.485,-66.997,-66.513,-65.644,-61.916,-58.042,-55.698,303.975,-59.046,-54.636,-54.353,-66.246,-85.505,-60.309,-56.445,-57.288,-64.790,-86.581,303.222,304.972,304.347,305.273,304.972,305.276
2415.046,232226.840,21.718,100770.000,300.350,1.169,275.704,0.000,270.145,250.050,257.665,269.601,262.076,-88.259,-95.293,-97.540,-96.763,-90.886,-101.065,-103.604,-103.053,-76.049,-85.289,-84.478,-87.299,-83.873,-85.163,-88.136,-88.489,-75.629,-69.676,-67.344,-67.305,-66.160,-62.417,-58.395,-56.205,304.473,-58.548,-55.056,-55.698,-66.368,-84.105,-60.127,-56.560,-57.995,-65.816,-88.229,303.721,305.195,304.846,305.771,305.471,305.775
2415.096,232298.687,21.725,100770.000,300.350,1.169,275.874,0.000,270.477,250.038,257.997,269.592,261.477,-95.920,-99.068,-99.366,-96.430,-101.164,-102.274,-101.481,-99.788,-85.117,-83.798,-78.013,-81.432,-77.086,-77.613,-75.664,-73.087,-77.474,-70.551,-67.519,-67.295,-61.094,-58.255,-55.509,-53.694,304.473,-58.522,-54.417,-54.751,-64.484,-84.974,-59.162,-54.693,-56.457,-64.874,-85.750,303.761,305.252,305.178,306.104,305.803,305.803
2415.146,232158.698,21.712,100770.000,300.350,1.169,275.542,0.000,269.459,249.878,258.011,268.747,261.144,-93.361,-97.972,-104.014,-102.067,-111.028,-114.085,-114.524,-112.216,-81.192,-72.710,-91.633,-91.584,-64.859,-65.446,-69.375,-75.213,-78.714,-71.917,-69.035,-68.112,-57.537,-56.257,-53.970,-52.853,304.640,-58.855,-55.362,-55.698,-66.058,-85.006,-58.545,-55.639,-57.392,-65.206,-85.162,303.721,304.920,304.846,306.072,305.160,306.079
2415.196,231950.435,21.692,100770.000,300.350,1.169,275.048,0.000,269.641,249.889,257.679,268.927,261.371,-93.694,-99.197,-100.570,-98.806,-113.878,-114.760,-114.320,-109.066,-84.185,-85.952,-88.558,-89.417,-71.123,-68.771,-76.513,-76.443,-77.231,-71.043,-68.183,-67.799,-58.884,-57.089,-54.983,-53.856,304.141,-59.187,-55.695,-56.030,-66.080,-85.639,-59.193,-55.665,-57.423,-65.538,-87.335,303.388,305.139,304.514,305.439,305.139,305.442
2415.248,231946.690,21.692,100770.000,300.350,1.169,275.039,0.000,269.823,250.246,258.039,268.595,261.597,-93.346,-97.565,-99.104,-96.230,-110.434,-111.152,-109.997,-107.016,-89.839,-83.306,-87.698,-90.285,-78.258,-75.617,-67.833,-75.519,-76.838,-70.341,-67.332,-67.324,-59.386,-57.588,-54.805,-53.183,303.809,-59.212,-55.108,-56.055,-64.550,-83.869,-58.576,-55.997,-58.057,-66.176,-85.827,303.056,304.530,304.181,305.707,304.806,305.110
2415.298,232154.983,21.712,100770.000,300.350,1.169,275.533,0.000,270.155,251.094,258.718,268.073,261.557,-96.245,-98.661,-100.930,-100.859,-104.347,-108.421,-105.905,-104.851,-81.879,-81.815,-77.656,-84.061,-70.250,-72.116,-68.236,-73.213,-77.776,-70.871,-67.507,-67.637,-57.532,-55.757,-53.451,-51.845,303.975,-59.187,-55.695,-55.109,-64.528,-84.137,-57.611,-54.131,-55.916,-64.014,-84.575,303.097,304.863,304.201,305.439,305.139,305.139
2415.348,231874.746,21.685,100770.000,300.350,1.169,274.868,0.000,270.005,250.602,258.400,268.262,261.451,-91.127,-93.432,-99.077,-102.722,-109.327,-111.484,-110.688,-110.098,-89.994,-84.135,-88.201,-90.438,-72.660,-72.429,-77.178,-77.107,-76.807,-71.191,-68.341,-67.818,-60.394,-58.420,-55.477,-53.515,303.476,-59.852,-55.747,-56.388,-64.572,-83.000,-58.592,-55.102,-55.978,-65.289,-85.853,302.432,303.922,303.849,305.075,304.163,304.778
2415.398,231871.014,21.685,100770.000,300.350,1.169,274.859,0.000,269.501,249.753,257.721,268.613,260.001,-94.351,-103.766,-99.050,-91.933,-108.401,-113.530,-114.064,-111.896,-87.843,-84.963,-79.505,-78.095,-77.702,-77.690,-76.958,-71.520,-76.958,-70.661,-67.997,-67.666,-61.065,-57.920,-54.619,-53.345,303.144,-59.877,-56.079,-55.492,-64.284,-84.534,-58.608,-55.128,-56.311,-65.011,-85.879,302.391,303.866,303.516,304.742,304.141,304.141
2415.448,231941.105,21.692,100770.000,300.350,1.169,275.026,0.000,268.981,249.231,256.848,267.755,260.912,-89.933,-94.849,-98.344,-96.557,-101.221,-104.455,-99.575,-105.682,-82.710,-87.611,-89.730,-91.676,-79.803,-82.101,-84.701,-86.423,-77.155,-70.667,-68.507,-67.984,-66.140,-61.915,-58.707,-56.530,303.476,-59.404,-55.607,-57.168,-66.290,-85.569,-60.974,-56.803,-58.556,-66.369,-86.939,302.266,304.032,303.370,304.308,304.308,304.611
2415.448,232014.907,21.698,100770.000,300.350,1.169,275.201,0.000,270.337,250.073,257.520,268.766,261.411,-91.135,-97.208,-99.284,-100.336,-106.477,-109.610,-111.609,-108.116,-83.099,-78.837,-82.588,-82.251,-77.560,-76.321,-71.879,-70.137,-76.656,-70.169,-67.501,-66.840,-59.724,-57.754,-54.805,-53.350,303.642,-59.212,-55.108,-55.134,-64.240,-84.169,-58.576,-55.077,-55.947,-64.651,-85.827,303.056,304.530,304.181,305.107,304.806,305.414
2415.548,232014.907,21.698,100770.000,300.350,1.169,275.201,0.000,269.308,249.557,257.346,268.253,260.107,-94.196,-97.029,-96.586,-94.690,-107.736,-111.495,-108.028,-107.200,-86.646,-87.774,-87.187,-86.893,-84.538,-83.715,-78.133,-75.160,-76.838,-70.513,-68.009,-67.970,-62.429,-59.586,-56.507,-54.691,303.975,-58.906,-56.333,-56.055,-65.481,-82.968,-59.209,-55.384,-57.153,-64.956,-87.054,303.056,304.530,304.181,305.107,304.806,305.110
2415.548,231804.634,21.679,100770.000,300.350,1.169,274.702,0.000,269.839,250.435,258.234,268.096,262.216,-86.701,-92.348,-95.287,-95.018,-97.085,-101.543,-97.964,-99.084,-88.209,-79.998,-90.241,-87.391,-81.024,-80.693,-81.206,-83.552,-74.614,-68.943,-66.986,-66.532,-63.604,-60.251,-57.005,-55.357,303.476,-60.018,-55.607,-55.018,-65.049,-82.565,-60.024,-55.882,-56.747,-65.150,-84.793,302.557,304.032,303.995,305.209,304.308,304.915
2415.648,232081.226,21.705,100770.000,300.350,1.169,275.358,0.000,269.485,249.907,257.353,268.770,261.431,-91.131,-96.124,-99.990,-100.160,-108.802,-114.916,-113.744,-112.498,-84.861,-77.514,-73.555,-85.809,-70.400,-68.037,-70.758,-77.479,-77.004,-70.852,-67.499,-67.329,-57.861,-56.422,-54.120,-52.846,303.476,-59.072,-55.887,-55.607,-64.716,-83.735,-58.743,-55.550,-57.620,-65.427,-86.300,302.890,304.364,304.015,305.241,304.640,304.640
2415.698,232153.118,21.711,100770.000,300.350,1.169,275.529,0.000,269.131,249.895,257.513,267.736,261.018,-93.860,-94.184,-94.442,-94.695,-105.052,-108.930,-108.220,-106.484,-81.514,-80.326,-88.214,-89.761,-71.638,-73.338,-78.334,-82.170,-75.220,-69.658,-67.335,-66.997,-60.910,-58.421,-55.660,-54.022,303.975,-59.046,-55.555,-55.275,-65.005,-82.801,-59.676,-55.524,-56.384,-66.009,-84.128,303.222,304.697,304.347,305.273,305.284,305.276
2415.749,232013.042,21.698,100770.000,300.350,1.169,275.196,0.000,270.171,249.907,257.007,267.575,261.431,-92.492,-95.052,-98.731,-101.700,-106.284,-110.804,-109.448,-106.816,-86.458,-84.961,-93.146,-87.951,-73.889,-71.206,-80.138,-83.399,-77.185,-71.024,-68.344,-67.975,-60.397,-58.586,-55.822,-54.019,303.809,-59.072,-55.581,-55.300,-65.958,-84.035,-59.376,-55.857,-57.319,-66.647,-87.833,303.181,304.364,304.015,305.241,304.640,305.248
2415.794,232083.091,21.705,100770.000,300.350,1.169,275.362,0.000,269.823,249.901,257.693,268.253,261.224,-92.155,-95.243,-97.306,-99.994,-103.060,-102.415,-105.880,-108.666,-78.665,-79.002,-84.632,-81.537,-72.502,-70.688,-74.270,-75.160,-76.293,-70.686,-68.009,-67.808,-59.555,-58.420,-55.826,-54.021,303.975,-58.906,-55.414,-56.362,-65.481,-85.971,-59.842,-55.690,-57.454,-65.566,-83.987,302.472,304.806,304.181,305.107,305.118,305.110
2415.848,231946.690,21.692,100770.000,300.350,1.169,275.039,0.000,269.823,250.073,257.866,268.424,261.783,-95.897,-97.029,-96.047,-93.835,-111.333,-113.722,-114.115,-110.315,-88.952,-86.616,-79.692,-79.930,-75.642,-78.962,-71.695,-76.057,-76.293,-69.996,-67.501,-67.486,-60.231,-58.254,-55.315,-54.021,303.642,-59.212,-55.414,-55.748,-65.791,-86.272,-58.893,-55.384,-58.057,-64.956,-86.440,303.348,304.806,303.869,305.107,304.806,304.806
2415.848,231948.556,21.692,100770.000,300.350,1.169,275.043,0.000,269.989,250.412,257.686,268.419,261.391,-91.819,-94.363,-96.780,-95.379,-98.039,-99.336,-103.386,-100.619,-87.367,-87.774,-85.658,-84.941,-82.627,-81.964,-75.759,-73.380,-75.401,-68.796,-66.659,-66.674,-62.770,-59.419,-55.830,-53.854,304.307,-59.046,-54.942,-55.582,-65.005,-82.501,-59.043,-55.524,-56.384,-64.485,-85.354,302.930,305.248,304.035,305.273,304.972,305.276
2415.946,231950.435,21.692,100770.000,300.350,1.169,275.048,0.000,270.498,250.750,258.372,269.610,261.743,-96.755,-95.982,-92.657,-90.765,-102.368,-107.222,-103.041,-99.536,-86.314,-80.656,-79.700,-72.635,-75.309,-73.524,-72.099,-72.137,-75.054,-69.147,-66.662,-66.508,-59.053,-57.256,-54.302,-52.850,304.141,-59.187,-54.163,-54.801,-64.218,-83.536,-58.560,-54.744,-56.519,-64.929,-84.268,303.388,304.863,304.514,305.439,304.827,305.442
2415.996,231740.104,21.673,100770.000,300.350,1.169,274.549,0.000,269.828,250.079,257.527,268.258,261.245,-94.873,-97.910,-101.428,-96.567,-105.385,-107.207,-102.107,-101.318,-88.763,-84.465,-87.694,-85.809,-79.471,-81.769,-69.470,-67.971,-76.823,-70.335,-68.175,-67.491,-60.735,-57.754,-55.311,-53.852,303.476,-59.686,-54.968,-55.300,-64.716,-84.035,-59.376,-55.243,-56.415,-65.732,-86.607,302.890,304.916,304.328,305.241,304.640,305.248
2416.046,231736.356,21.672,100770.000,300.350,1.169,274.540,0.000,269.667,250.435,258.060,267.413,260.726,-90.273,-93.241,-96.905,-96.044,-99.962,-102.913,-103.872,-100.550,-81.469,-74.370,-78.657,-82.035,-78.931,-75.764,-82.494,-82.835,-74.977,-68.771,-66.478,-65.886,-61.913,-59.085,-56.154,-54.184,303.144,-60.018,-53.769,-55.018,-65.669,-85.268,-58.758,-54.348,-55.843,-65.455,-85.099,302.557,304.308,303.683,304.908,304.308,304.915
2416.046,231800.913,21.678,100770.000,300.350,1.169,274.693,0.000,269.506,249.587,257.382,268.447,261.138,-86.693,-91.431,-95.259,-96.890,-99.755,-102.732,-99.729,-101.982,-78.609,-71.724,-81.204,-83.617,-80.310,-84.370,-81.355,-82.629,-74.039,-68.413,-66.473,-66.380,-63.429,-60.084,-56.657,-54.181,302.978,-59.430,-55.326,-54.736,-65.071,-82.897,-59.407,-55.601,-56.778,-64.873,-84.818,302.225,303.700,303.663,304.276,303.664,304.583
2416.261,231728.911,21.672,100770.000,300.350,1.169,274.523,0.000,268.831,248.738,256.529,267.431,260.061,-90.768,-97.835,-97.750,-96.025,-102.965,-101.180,-98.629,-101.948,-84.972,-80.331,-80.003,-83.593,-83.259,-81.357,-79.480,-79.553,-76.912,-70.815,-68.158,-67.681,-63.254,-60.416,-57.159,-55.854,302.645,-59.762,-56.578,-56.911,-66.644,-85.933,-60.373,-56.547,-57.412,-65.205,-86.991,301.892,303.367,303.018,304.244,303.332,304.251
2416.284,231874.746,21.685,100770.000,300.350,1.169,274.868,0.000,270.348,250.430,257.707,269.116,262.196,-94.359,-98.254,-98.897,-97.247,-106.630,-109.257,-107.286,-104.600,-84.850,-83.141,-82.409,-77.227,-76.148,-78.414,-78.833,-77.646,-76.263,-69.984,-67.157,-66.850,-62.085,-59.086,-55.477,-54.185,303.476,-59.238,-55.441,-55.159,-65.813,-83.901,-59.225,-54.796,-56.883,-65.289,-87.079,302.140,304.474,303.536,305.075,304.474,304.474
2416.284,231948.556,21.692,100770.000,300.350,1.169,275.043,0.000,269.989,249.895,257.686,269.273,262.322,-93.690,-94.541,-95.341,-94.353,-105.772,-110.643,-111.980,-109.966,-87.899,-88.932,-88.554,-83.691,-73.905,-68.057,-68.954,-69.792,-75.401,-69.140,-66.321,-67.320,-58.543,-56.589,-53.958,-52.681,303.975,-59.353,-54.636,-54.968,-65.315,-84.904,-58.727,-55.217,-56.082,-66.619,-85.968,302.930,304.421,304.347,305.573,304.661,305.276
2416.314,231599.777,21.660,100770.000,300.350,1.169,274.217,0.000,269.496,249.575,257.367,268.096,261.471,-94.865,-100.207,-102.660,-101.006,-107.515,-109.595,-107.990,-109.164,-84.839,-79.832,-90.071,-92.569,-77.361,-78.580,-78.079,-76.915,-78.607,-71.702,-68.676,-67.984,-62.590,-59.918,-56.324,-54.854,303.476,-59.404,-55.300,-55.325,-65.049,-81.964,-59.708,-55.269,-57.651,-65.760,-85.099,302.849,304.308,303.370,304.908,304.619,304.915
2416.344,231806.489,21.679,100770.000,300.350,1.169,274.706,0.000,269.319,249.569,257.707,268.775,261.078,-94.699,-96.826,-100.695,-101.011,-104.112,-104.289,-102.811,-103.500,-87.333,-78.011,-87.179,-87.225,-74.927,-74.893,-77.361,-79.260,-77.352,-70.846,-68.003,-67.495,-61.747,-59.086,-55.988,-54.353,303.642,-59.545,-55.747,-54.852,-66.124,-85.703,-59.225,-55.716,-57.184,-65.593,-86.160,302.723,304.198,303.536,304.474,304.163,304.778
2416.344,232014.907,21.698,100770.000,300.350,1.169,275.201,0.000,269.308,249.729,257.346,267.912,261.597,-91.985,-93.100,-96.227,-97.428,-98.924,-99.502,-106.954,-107.200,-79.374,-74.534,-88.039,-89.213,-72.676,-76.145,-80.340,-82.695,-75.386,-69.479,-67.332,-67.647,-61.922,-59.586,-56.507,-55.026,303.809,-59.212,-55.414,-56.055,-65.481,-87.473,-59.209,-55.690,-56.550,-66.176,-86.747,303.056,304.530,304.181,304.806,304.495,305.110
2416.444,231732.647,21.672,100770.000,300.350,1.169,274.531,0.000,268.477,249.070,257.382,266.739,260.021,-92.646,-100.182,-102.992,-102.707,-109.466,-115.067,-117.094,-114.812,-73.997,-78.675,-93.640,-90.937,-60.075,-62.365,-76.940,-75.991,-78.939,-71.689,-68.840,-68.155,-58.526,-56.588,-54.444,-52.673,302.978,-59.737,-55.939,-55.351,-66.312,-83.498,-58.774,-55.294,-57.080,-65.787,-84.512,302.517,303.700,303.350,304.576,303.664,304.279
2416.444,231869.173,21.685,100770.000,300.350,1.169,274.855,0.000,270.021,250.447,257.901,268.960,261.697,-93.667,-96.253,-98.137,-99.456,-108.567,-109.413,-107.069,-107.481,-85.526,-84.468,-91.596,-91.473,-63.739,-76.096,-86.873,-85.141,-76.217,-70.482,-67.487,-67.187,-63.598,-60.250,-56.146,-54.516,302.978,-59.430,-55.020,-55.351,-66.002,-83.799,-59.407,-55.294,-56.778,-65.482,-85.738,301.641,303.975,303.350,303.675,303.975,304.583
