3119.830,251489.887,23.520,100770.000,300.350,1.169,323.339,0.000,317.480,294.093,301.615,315.934,308.007,-106.560,-110.707,-113.985,-113.605,-117.028,-113.530,-113.114,-117.891,-98.972,-91.560,-92.162,-100.921,-81.841,-87.622,-97.511,-96.692,-88.893,-82.051,-79.306,-78.875,-73.868,-70.686,-66.497,-64.217,356.801,-69.554,-65.015,-65.293,-77.561,-97.440,-70.372,-65.478,-67.631,-77.605,-103.249,356.255,357.746,357.360,358.598,358.609,358.601
3119.880,251617.448,23.532,100770.000,300.350,1.169,323.668,0.000,317.132,294.432,301.608,315.075,308.359,-113.707,-120.010,-121.373,-119.941,-125.318,-131.359,-129.061,-126.706,-113.711,-114.408,-112.611,-109.324,-72.952,-72.310,-67.178,-70.869,-92.901,-84.298,-80.831,-80.161,-62.538,-62.193,-60.202,-59.021,356.967,-69.388,-65.155,-65.127,-77.085,-100.579,-67.990,-62.857,-65.656,-77.439,-102.776,356.129,357.912,357.526,358.463,358.463,358.767
3119.930,251552.815,23.526,100770.000,300.350,1.169,323.501,0.000,316.966,294.610,299.882,313.713,307.821,-105.709,-117.854,-120.820,-119.936,-121.346,-123.813,-125.646,-125.039,-97.907,-90.898,-105.281,-104.670,-91.261,-84.980,-88.682,-95.077,-92.522,-83.775,-80.321,-79.521,-73.360,-70.187,-67.008,-64.720,356.801,-69.554,-65.321,-64.679,-77.872,-98.342,-70.689,-64.865,-67.329,-77.910,-105.702,355.963,358.021,357.360,357.697,358.297,358.601
3119.970,251617.448,23.532,100770.000,300.350,1.169,323.668,0.000,318.332,295.120,302.995,318.321,308.918,-104.523,-111.970,-119.035,-121.823,-127.117,-127.589,-130.493,-128.538,-90.289,-101.825,-100.685,-104.682,-90.222,-87.279,-92.930,-92.937,-91.086,-82.919,-79.647,-78.708,-72.010,-69.021,-65.650,-63.380,356.967,-69.388,-64.848,-64.512,-76.153,-98.176,-69.889,-64.698,-66.861,-77.439,-104.003,356.129,357.636,357.214,358.163,358.463,358.767
3120.073,252004.910,23.568,100770.000,300.350,1.169,324.665,0.000,318.129,294.397,302.432,316.414,308.798,-100.803,-106.149,-111.023,-107.651,-108.488,-108.767,-108.369,-111.595,-101.535,-101.986,-104.287,-105.827,-100.739,-98.081,-100.762,-103.601,-87.366,-80.887,-77.635,-77.872,-76.256,-72.020,-68.398,-65.568,357.965,-68.083,-64.770,-65.972,-77.329,-98.380,-71.741,-65.849,-67.070,-77.661,-103.925,357.419,358.634,358.524,359.161,359.461,359.461
3120.123,251556.244,23.526,100770.000,300.350,1.169,323.510,0.000,318.156,294.942,301.428,316.608,308.712,-111.500,-111.983,-108.797,-108.311,-122.273,-122.110,-122.449,-116.825,-105.560,-107.950,-90.637,-85.947,-102.093,-105.957,-102.513,-90.618,-87.834,-80.339,-77.959,-77.735,-77.087,-72.019,-67.357,-64.555,357.133,-69.222,-64.070,-64.653,-77.229,-98.310,-70.356,-64.839,-67.298,-77.273,-105.370,356.587,358.354,357.692,358.330,358.318,358.934
3120.173,251624.328,23.532,100770.000,300.350,1.169,323.685,0.000,319.169,296.130,304.007,316.594,308.838,-109.981,-116.487,-117.291,-112.603,-120.695,-122.639,-118.370,-122.008,-102.222,-97.020,-96.442,-97.947,-85.022,-82.035,-94.104,-88.504,-90.965,-82.771,-79.490,-78.851,-70.838,-67.690,-64.644,-62.380,357.632,-69.337,-63.877,-64.155,-76.419,-99.313,-68.591,-63.727,-66.498,-76.469,-102.418,356.794,358.853,358.191,359.129,359.440,359.129
3120.223,251620.877,23.532,100770.000,300.350,1.169,323.676,0.000,317.636,294.764,302.287,315.237,307.947,-106.231,-111.280,-119.422,-124.913,-128.224,-130.856,-128.907,-128.939,-97.763,-99.009,-108.530,-112.563,-77.853,-82.368,-93.701,-96.013,-90.935,-83.966,-80.329,-80.152,-72.185,-69.688,-65.999,-64.389,357.300,-69.669,-66.047,-66.330,-77.994,-100.246,-70.823,-65.900,-68.940,-78.630,-104.590,356.462,358.796,357.234,358.796,359.108,359.100
3120.273,251748.384,23.544,100770.000,300.350,1.169,324.005,0.000,318.831,295.791,303.320,316.428,309.976,-105.214,-113.437,-116.917,-118.758,-120.501,-128.804,-125.518,-125.290,-95.113,-94.041,-102.912,-106.505,-85.711,-82.026,-90.592,-92.977,-90.406,-82.765,-79.487,-79.017,-70.835,-68.189,-65.151,-63.217,357.632,-68.889,-64.656,-64.321,-76.896,-98.878,-70.024,-64.506,-66.664,-77.550,-104.424,356.628,358.686,358.025,358.362,358.962,359.570
3120.323,251744.957,23.544,100770.000,300.350,1.169,323.996,0.000,318.327,295.114,302.814,317.120,309.084,-108.779,-116.628,-119.588,-116.524,-122.813,-123.995,-126.746,-123.607,-101.124,-95.698,-96.260,-100.945,-85.520,-86.761,-90.557,-93.130,-91.101,-83.615,-79.988,-79.672,-70.660,-68.688,-65.484,-63.717,357.300,-68.915,-65.601,-66.189,-76.608,-99.812,-70.356,-64.839,-66.997,-78.187,-104.450,356.296,358.354,357.692,358.030,358.318,359.237
3120.373,251744.957,23.544,100770.000,300.350,1.169,323.996,0.000,318.842,295.287,302.814,317.633,309.084,-112.521,-115.556,-119.048,-113.957,-124.612,-127.937,-133.191,-130.755,-103.608,-96.691,-100.008,-101.838,-92.324,-84.647,-78.784,-85.953,-91.646,-83.959,-80.158,-79.349,-67.784,-66.190,-63.951,-62.208,357.300,-69.222,-65.295,-65.575,-77.539,-98.009,-69.407,-63.918,-66.997,-76.663,-102.610,356.296,358.354,357.692,358.030,358.630,358.934
3120.373,251809.541,23.550,100770.000,300.350,1.169,324.162,0.000,319.008,295.625,302.287,315.578,309.064,-109.973,-113.246,-116.184,-116.015,-121.027,-122.629,-124.431,-123.440,-93.505,-97.684,-103.249,-106.135,-89.192,-84.833,-87.999,-91.887,-90.753,-82.931,-79.484,-79.022,-70.324,-68.189,-64.637,-62.377,357.466,-69.362,-64.516,-65.101,-76.442,-98.143,-68.924,-63.445,-66.227,-76.801,-105.204,356.462,358.245,357.859,358.496,358.485,359.100
3120.473,251746.665,23.544,100770.000,300.350,1.169,324.000,0.000,318.322,294.592,301.941,317.457,308.878,-108.612,-108.243,-110.609,-111.224,-120.667,-126.571,-127.475,-124.540,-98.296,-96.194,-103.590,-102.921,-86.226,-87.475,-91.310,-93.681,-87.305,-80.345,-77.793,-77.892,-72.185,-68.689,-65.488,-63.215,357.133,-69.362,-64.822,-65.716,-77.373,-96.942,-69.557,-64.059,-66.529,-77.411,-106.430,356.462,358.520,357.859,358.196,359.108,358.796
3120.523,251682.065,23.538,100770.000,300.350,1.169,323.834,0.000,317.984,294.598,301.948,316.608,308.898,-107.928,-114.484,-117.789,-114.984,-119.035,-114.569,-122.270,-122.324,-103.963,-100.500,-108.185,-101.124,-85.346,-80.949,-94.603,-94.924,-90.012,-82.408,-79.481,-79.349,-72.013,-69.355,-66.335,-64.052,357.133,-69.222,-64.376,-65.575,-77.229,-97.709,-70.356,-65.146,-67.298,-77.882,-103.837,356.296,358.354,357.692,358.330,358.318,358.934
3120.573,251936.929,23.562,100770.000,300.350,1.169,324.490,0.000,318.488,295.275,302.280,315.915,309.231,-107.255,-115.224,-118.716,-116.020,-127.878,-132.575,-129.815,-125.290,-91.742,-95.697,-93.031,-100.434,-69.139,-71.987,-89.672,-91.721,-89.861,-82.075,-78.811,-78.694,-68.128,-65.525,-62.597,-61.373,357.300,-68.889,-63.737,-63.707,-77.828,-99.479,-67.808,-63.279,-65.760,-76.940,-103.504,356.628,358.686,358.025,358.662,358.962,358.962
3120.573,251811.248,23.550,100770.000,300.350,1.169,324.166,0.000,318.317,294.586,302.800,316.770,308.858,-103.173,-113.437,-117.457,-118.073,-121.761,-124.005,-129.278,-128.773,-93.871,-89.902,-98.823,-106.505,-88.851,-94.706,-107.699,-101.947,-90.224,-82.765,-79.487,-79.017,-77.600,-72.852,-68.727,-65.564,357.300,-69.196,-64.962,-64.935,-77.207,-99.479,-71.607,-65.427,-67.568,-77.855,-103.197,356.628,358.135,358.025,358.662,358.651,359.266
3120.623,251812.978,23.550,100770.000,300.350,1.169,324.171,0.000,317.968,295.269,302.447,315.740,308.838,-109.130,-112.913,-116.751,-116.709,-125.372,-131.551,-131.618,-130.073,-93.172,-86.921,-96.953,-99.554,-86.766,-84.325,-86.563,-90.299,-89.876,-82.426,-79.490,-78.689,-68.639,-66.524,-64.134,-62.380,357.632,-68.723,-64.796,-64.462,-75.799,-96.309,-68.908,-64.340,-66.799,-77.688,-102.418,356.794,358.853,358.191,357.928,358.817,358.825
3120.723,251801.445,23.549,100770.000,300.350,1.169,324.141,0.000,317.978,295.282,301.443,315.576,308.534,-105.029,-110.894,-114.894,-113.264,-126.932,-128.965,-130.309,-124.501,-97.226,-100.165,-106.644,-104.678,-91.266,-91.679,-89.248,-92.396,-89.812,-82.743,-79.306,-79.028,-72.007,-68.715,-65.848,-64.079,357.453,-69.712,-64.560,-64.837,-76.481,-96.691,-70.134,-64.937,-67.180,-77.457,-104.328,356.408,358.450,357.825,359.051,359.073,359.362
3120.773,251549.873,23.525,100770.000,300.350,1.169,323.494,0.000,318.321,294.937,302.136,316.259,308.162,-107.410,-114.289,-120.469,-118.568,-123.874,-131.878,-131.204,-130.733,-96.872,-97.020,-101.874,-98.965,-98.069,-96.258,-90.352,-90.601,-91.445,-83.605,-80.152,-79.513,-74.544,-71.212,-67.210,-65.085,357.453,-69.712,-64.866,-65.759,-77.413,-97.292,-70.451,-65.858,-68.085,-78.066,-104.328,356.408,358.726,357.825,359.051,358.762,359.362
3120.773,251559.685,23.526,100770.000,300.350,1.169,323.519,0.000,317.802,294.758,302.280,316.257,307.927,-108.106,-114.330,-114.939,-112.940,-123.380,-125.891,-122.475,-122.908,-99.017,-91.888,-104.105,-106.326,-91.294,-94.882,-96.846,-98.897,-90.043,-83.110,-80.163,-79.501,-75.571,-71.187,-67.535,-65.564,357.466,-69.196,-66.187,-66.778,-76.275,-97.076,-71.290,-65.120,-67.267,-78.464,-102.277,356.336,358.411,358.025,358.662,358.340,359.266
3120.823,251811.248,23.550,100770.000,300.350,1.169,324.166,0.000,319.174,295.791,303.494,317.624,309.603,-105.895,-114.866,-117.637,-118.073,-118.342,-121.606,-112.269,-116.126,-101.856,-98.677,-111.431,-108.469,-94.259,-93.121,-94.823,-99.615,-90.950,-82.592,-78.811,-78.533,-74.556,-70.521,-67.024,-64.558,357.133,-69.503,-64.350,-64.935,-75.344,-95.273,-70.657,-64.506,-66.664,-76.330,-103.504,356.628,358.411,357.713,358.962,358.962,358.962
3120.873,251880.981,23.556,100770.000,300.350,1.169,324.346,0.000,317.438,294.735,301.732,316.068,307.847,-108.972,-116.702,-118.051,-116.039,-127.572,-130.881,-132.552,-128.841,-94.803,-90.892,-104.292,-105.482,-90.978,-87.877,-88.639,-89.441,-91.918,-83.996,-80.682,-79.805,-70.846,-69.023,-66.189,-63.893,357.965,-68.838,-66.441,-66.113,-76.231,-99.415,-70.942,-65.683,-68.109,-78.409,-104.986,357.001,359.076,358.690,359.327,358.694,359.627
3120.970,251947.236,23.563,100770.000,300.350,1.169,324.517,0.000,319.486,295.928,304.491,317.938,310.228,-108.469,-121.373,-124.553,-116.562,-124.181,-121.808,-127.206,-126.492,-96.955,-92.712,-100.552,-104.257,-95.181,-94.765,-94.745,-91.620,-92.312,-83.836,-79.673,-78.988,-74.911,-70.356,-66.537,-63.896,358.297,-68.812,-63.965,-64.552,-77.140,-97.881,-70.293,-64.736,-67.174,-77.162,-103.733,357.626,359.408,359.023,359.660,359.649,359.960
3121.020,251884.406,23.557,100770.000,300.350,1.169,324.355,0.000,318.628,295.756,303.798,315.888,309.670,-114.762,-115.477,-114.841,-114.851,-124.901,-127.806,-128.281,-127.775,-108.133,-111.422,-113.670,-107.114,-84.539,-79.091,-83.708,-86.238,-90.678,-83.147,-80.011,-79.149,-68.822,-67.192,-63.983,-62.052,358.463,-68.812,-64.271,-65.166,-76.520,-97.580,-69.659,-64.430,-66.571,-78.076,-102.813,357.626,359.684,359.023,360.260,359.960,359.960
3121.071,251943.800,23.562,100770.000,300.350,1.169,324.508,0.000,319.668,296.112,303.812,318.972,310.082,-105.570,-112.593,-114.993,-110.564,-115.698,-115.799,-116.617,-118.393,-97.465,-83.276,-92.366,-100.126,-79.638,-86.116,-93.974,-93.567,-88.470,-81.755,-78.315,-78.029,-72.876,-69.190,-65.508,-63.390,358.131,-69.145,-64.603,-64.884,-75.610,-100.016,-70.309,-64.455,-66.903,-76.885,-105.292,357.001,359.076,358.690,359.327,359.627,359.627
3121.113,252067.722,23.574,100770.000,300.350,1.169,324.827,0.000,318.987,295.429,302.606,317.098,309.543,-108.458,-112.938,-118.936,-120.483,-122.701,-124.021,-126.452,-122.042,-102.954,-105.298,-113.147,-108.505,-76.490,-77.476,-93.956,-91.940,-91.359,-83.473,-80.510,-79.648,-69.998,-67.524,-64.482,-62.886,357.798,-68.697,-65.382,-65.972,-77.639,-97.178,-69.209,-64.621,-66.768,-77.965,-105.459,356.835,359.185,358.524,359.461,359.461,359.461
3121.163,252067.722,23.574,100770.000,300.350,1.169,324.827,0.000,318.644,295.257,302.952,317.439,308.985,-106.757,-110.615,-117.498,-118.259,-125.220,-125.734,-123.408,-121.859,-97.808,-91.390,-104.628,-102.613,-91.318,-90.156,-82.919,-85.840,-90.088,-83.128,-80.003,-79.487,-70.843,-68.190,-64.993,-63.221,357.965,-69.004,-66.301,-65.665,-77.639,-98.980,-69.842,-64.315,-67.070,-78.575,-103.312,357.127,359.185,358.211,359.461,359.150,359.765
3121.213,251880.981,23.556,100770.000,300.350,1.169,324.346,0.000,318.810,296.112,303.292,316.068,310.082,-104.209,-109.020,-110.497,-112.275,-118.217,-120.255,-117.155,-120.410,-91.431,-95.694,-96.795,-102.090,-85.744,-82.945,-86.248,-91.594,-87.926,-81.065,-77.976,-78.352,-70.339,-68.024,-65.167,-63.055,358.297,-69.145,-64.603,-65.806,-76.231,-98.213,-69.992,-63.841,-66.300,-77.189,-101.612,357.585,359.076,358.690,359.627,359.939,359.931
3121.263,251688.931,23.538,100770.000,300.350,1.169,323.852,0.000,318.992,295.952,303.133,317.956,309.191,-108.964,-111.675,-117.124,-117.228,-132.942,-136.698,-136.465,-133.389,-104.717,-98.510,-93.891,-94.745,-97.590,-95.782,-86.764,-92.644,-89.710,-82.260,-78.985,-79.007,-72.194,-69.189,-66.011,-64.393,357.798,-69.477,-65.242,-66.139,-77.495,-98.245,-70.325,-65.095,-67.537,-76.912,-104.092,357.253,359.019,358.357,359.595,358.983,359.599
3121.313,251748.384,23.544,100770.000,300.350,1.169,324.005,0.000,318.317,295.447,302.974,317.965,309.417,-109.467,-114.687,-113.860,-112.256,-118.882,-119.721,-121.221,-118.142,-104.340,-102.982,-105.638,-109.361,-89.724,-91.888,-95.558,-96.924,-90.406,-82.592,-78.980,-78.855,-73.879,-70.354,-66.854,-64.223,357.300,-69.810,-65.575,-65.242,-76.586,-99.179,-70.024,-65.120,-67.267,-76.940,-104.117,356.920,358.686,358.025,358.962,358.651,359.266
3121.363,252006.628,23.568,100770.000,300.350,1.169,324.670,0.000,318.639,296.112,302.079,316.410,309.896,-101.488,-111.700,-119.130,-121.173,-108.322,-117.684,-125.211,-128.841,-80.253,-87.250,-110.595,-107.268,-73.358,-85.235,-105.010,-100.385,-91.011,-83.134,-79.836,-78.998,-75.413,-70.688,-67.210,-64.899,358.297,-69.145,-64.603,-65.499,-76.542,-98.213,-70.942,-65.683,-67.506,-77.799,-105.906,357.293,359.352,358.690,359.627,359.316,359.931
3121.413,251814.673,23.550,100770.000,300.350,1.169,324.175,0.000,319.335,296.124,303.999,318.127,310.308,-108.284,-111.854,-115.686,-114.661,-115.131,-128.472,-126.976,-122.208,-83.957,-97.848,-113.483,-105.636,-82.936,-81.869,-100.376,-95.694,-88.984,-82.260,-78.985,-78.846,-72.194,-69.689,-66.181,-63.723,357.798,-69.477,-64.323,-64.910,-76.253,-97.044,-70.008,-65.095,-66.934,-78.132,-104.092,356.961,358.743,358.670,359.295,358.983,359.295
3121.630,252076.295,23.575,100770.000,300.350,1.169,324.849,0.000,318.618,295.916,303.437,318.100,310.188,-107.116,-109.248,-112.170,-110.241,-114.673,-117.191,-118.280,-117.362,-98.396,-98.340,-103.797,-106.246,-91.359,-92.495,-94.412,-97.746,-88.712,-81.607,-78.326,-77.848,-74.071,-70.356,-66.886,-64.737,358.796,-68.787,-63.938,-64.834,-77.118,-96.046,-70.277,-65.018,-67.745,-77.744,-106.161,358.250,360.017,359.355,359.992,359.981,360.596
3121.630,251882.688,23.557,100770.000,300.350,1.169,324.350,0.000,319.148,295.934,303.285,317.943,309.876,-103.873,-106.173,-108.173,-109.542,-104.198,-98.837,-99.801,-108.879,-96.056,-89.070,-100.888,-99.781,-98.487,-101.095,-101.901,-104.525,-85.944,-79.865,-77.303,-76.733,-78.122,-73.520,-69.428,-66.745,358.297,-69.592,-64.131,-64.104,-76.375,-97.146,-71.409,-65.823,-67.641,-78.243,-102.979,357.460,359.518,358.544,360.094,359.794,360.097
3121.650,252010.062,23.568,100770.000,300.350,1.169,324.678,0.000,319.486,296.100,303.451,317.426,310.042,-103.026,-107.794,-110.704,-114.167,-113.207,-116.495,-109.661,-113.845,-88.615,-87.083,-109.411,-105.864,-89.075,-98.991,-107.621,-104.717,-87.775,-81.078,-77.982,-78.019,-77.618,-72.687,-67.899,-65.405,358.463,-68.812,-64.577,-65.166,-76.520,-98.482,-70.926,-65.964,-67.777,-77.771,-105.267,357.334,359.408,359.023,360.260,359.649,360.264
3121.660,252135.644,23.580,100770.000,300.350,1.169,325.002,0.000,319.486,296.272,303.625,317.255,310.042,-102.346,-109.223,-112.682,-109.718,-116.445,-118.723,-119.329,-118.244,-92.873,-85.096,-93.566,-102.293,-90.471,-92.651,-103.942,-99.694,-87.412,-80.560,-78.320,-78.181,-73.727,-70.689,-67.389,-65.237,358.463,-68.505,-64.884,-65.781,-76.520,-96.379,-71.559,-65.964,-67.777,-77.771,-104.040,357.918,359.684,359.023,359.960,360.271,360.264
3121.670,252069.427,23.574,100770.000,300.350,1.169,324.831,0.000,318.639,295.768,301.905,316.410,309.151,-101.998,-120.454,-130.101,-129.214,-122.175,-121.798,-127.539,-128.108,-96.222,-100.330,-115.706,-112.446,-90.454,-86.468,-106.114,-100.564,-93.915,-85.893,-82.373,-81.581,-76.090,-71.854,-68.402,-66.240,358.131,-68.838,-66.135,-66.727,-78.094,-98.814,-71.575,-66.603,-68.411,-79.018,-105.599,357.001,359.076,358.378,359.627,359.627,360.235
3121.710,252203.560,23.587,100770.000,300.350,1.169,325.177,0.000,320.499,296.943,304.297,319.462,310.913,-106.439,-113.191,-119.917,-119.315,-114.687,-118.224,-125.454,-121.595,-96.811,-99.333,-109.764,-105.365,-82.645,-82.643,-94.430,-95.248,-90.906,-83.337,-79.681,-79.296,-71.368,-68.525,-65.187,-62.894,358.962,-68.620,-64.078,-64.667,-75.710,-96.180,-70.111,-64.238,-67.579,-77.882,-101.701,358.416,360.183,359.521,360.759,360.459,360.459
3121.760,252142.522,23.581,100770.000,300.350,1.169,325.020,0.000,319.122,295.733,302.036,317.236,309.776,-106.954,-112.132,-115.255,-112.475,-122.977,-126.113,-127.795,-125.461,-83.691,-89.564,-104.487,-102.521,-79.513,-80.891,-96.287,-96.158,-90.376,-82.999,-80.191,-79.614,-71.202,-68.858,-65.702,-63.734,359.129,-68.761,-65.444,-65.730,-76.475,-100.821,-70.577,-65.606,-67.714,-78.630,-105.828,358.291,360.349,359.688,360.625,360.625,360.625
3121.810,252140.782,23.581,100770.000,300.350,1.169,325.015,0.000,319.299,296.427,303.950,318.095,310.168,-114.264,-119.445,-121.356,-120.512,-133.398,-134.335,-137.987,-132.225,-105.505,-100.492,-106.016,-102.151,-79.330,-78.064,-84.865,-81.254,-93.991,-85.406,-81.203,-80.588,-67.309,-65.694,-62.974,-61.217,359.129,-69.234,-65.304,-66.511,-77.573,-97.682,-68.844,-64.544,-67.278,-77.882,-103.848,358.125,359.907,359.521,360.459,360.147,360.459
3121.857,252268.038,23.593,100770.000,300.350,1.169,325.344,0.000,319.293,295.733,304.463,318.261,310.707,-108.144,-113.918,-115.255,-112.475,-116.500,-115.487,-124.214,-124.178,-104.984,-103.306,-105.168,-107.699,-100.447,-93.924,-93.712,-95.979,-89.832,-82.482,-79.008,-78.484,-75.261,-71.023,-67.234,-65.075,359.295,-68.761,-65.137,-65.423,-76.786,-102.323,-71.211,-65.606,-67.413,-78.021,-104.295,358.583,360.074,359.688,360.925,360.314,360.625
3121.910,252330.761,23.598,100770.000,300.350,1.169,325.505,0.000,319.293,296.077,303.596,317.920,310.148,-112.056,-113.918,-115.435,-111.278,-117.759,-119.600,-120.633,-121.245,-96.999,-92.213,-92.220,-96.093,-86.840,-85.470,-93.528,-95.620,-90.739,-82.826,-79.515,-79.130,-72.386,-69.691,-66.724,-64.572,358.962,-68.454,-66.056,-65.730,-77.096,-99.619,-70.577,-64.992,-67.413,-78.935,-103.988,358.583,360.349,359.688,360.925,360.314,360.929
3121.910,252200.128,23.586,100770.000,300.350,1.169,325.168,0.000,319.823,296.783,303.964,318.104,310.767,-104.901,-114.596,-119.710,-117.765,-127.793,-132.439,-130.442,-129.075,-88.981,-92.380,-101.578,-108.376,-77.569,-83.503,-96.418,-102.219,-91.238,-83.325,-79.845,-79.306,-71.362,-68.857,-66.031,-64.065,358.463,-68.953,-64.717,-66.229,-76.664,-101.019,-70.126,-64.877,-67.610,-77.300,-103.874,357.792,359.575,359.189,360.126,359.815,360.430
3122.010,252391.766,23.604,100770.000,300.350,1.169,325.663,0.000,319.642,296.771,303.777,317.753,310.355,-109.501,-115.156,-116.500,-114.866,-115.407,-122.852,-122.232,-122.144,-99.827,-98.505,-108.912,-103.580,-90.146,-86.165,-85.601,-89.866,-90.361,-82.648,-79.343,-78.651,-71.368,-68.691,-65.357,-63.565,359.129,-68.314,-64.385,-65.896,-78.194,-97.983,-70.427,-64.851,-66.976,-77.273,-105.381,358.125,359.907,359.521,360.759,360.459,360.762
3122.060,252201.844,23.586,100770.000,300.350,1.169,325.173,0.000,318.961,296.261,302.397,316.221,309.257,-109.837,-112.107,-112.350,-109.557,-109.636,-110.164,-117.206,-121.761,-104.784,-103.473,-101.582,-98.568,-102.175,-103.590,-99.195,-98.644,-88.712,-81.435,-78.495,-78.171,-77.962,-73.687,-69.099,-66.078,358.630,-69.094,-65.470,-66.062,-77.429,-99.952,-71.227,-65.324,-67.444,-78.353,-105.241,357.958,360.017,359.355,360.292,360.292,360.292
3122.060,252144.227,23.581,100770.000,300.350,1.169,325.024,0.000,319.803,296.759,303.416,318.086,310.687,-103.385,-103.925,-103.758,-100.674,-104.279,-105.038,-103.100,-101.467,-103.043,-100.656,-80.980,-81.108,-97.490,-97.280,-89.867,-90.071,-85.128,-78.695,-76.136,-76.219,-72.558,-69.691,-66.046,-63.735,359.461,-68.902,-63.133,-63.721,-75.999,-97.650,-69.461,-64.519,-66.342,-76.635,-103.515,358.749,360.240,359.541,360.791,360.791,360.791
3122.160,252208.708,23.587,100770.000,300.350,1.169,325.190,0.000,317.911,295.377,301.502,317.057,310.667,-112.744,-110.012,-105.210,-104.101,-121.924,-120.810,-117.257,-114.314,-108.555,-97.510,-81.154,-84.155,-95.753,-99.931,-88.413,-82.011,-85.144,-79.563,-77.492,-77.345,-72.053,-68.859,-65.710,-63.737,359.461,-69.042,-64.192,-64.476,-76.453,-99.587,-69.928,-64.659,-67.080,-77.993,-104.576,358.623,360.682,360.333,361.258,360.957,360.957
3122.210,251948.954,23.563,100770.000,300.350,1.169,324.521,0.000,319.823,295.922,303.271,318.446,309.650,-110.854,-113.702,-112.157,-112.119,-116.279,-120.271,-112.538,-114.412,-102.999,-97.347,-97.489,-93.735,-89.258,-91.076,-90.532,-92.889,-88.697,-81.946,-78.830,-78.499,-72.715,-69.357,-66.201,-64.233,358.630,-69.874,-64.105,-65.000,-77.285,-100.418,-70.443,-64.877,-67.007,-77.605,-105.100,357.500,359.575,358.876,360.427,360.126,359.823
3122.260,252074.578,23.574,100770.000,300.350,1.169,324.845,0.000,319.309,295.922,302.924,317.592,309.463,-99.288,-108.521,-115.574,-111.776,-112.141,-111.187,-106.630,-112.213,-86.674,-84.598,-98.000,-99.092,-94.142,-96.184,-102.120,-100.963,-87.427,-80.566,-77.647,-77.853,-76.775,-72.021,-67.733,-65.406,358.297,-69.567,-64.411,-64.079,-76.043,-98.315,-70.443,-64.570,-67.309,-77.605,-103.567,357.500,359.299,359.189,360.126,359.815,360.126
3122.310,252140.782,23.581,100770.000,300.350,1.169,325.015,0.000,319.299,295.738,303.083,318.095,310.168,-102.527,-111.762,-119.917,-121.368,-118.825,-125.594,-124.917,-128.010,-81.018,-76.981,-101.757,-104.115,-86.134,-90.568,-94.614,-95.786,-90.180,-82.820,-79.174,-78.651,-72.214,-69.358,-65.868,-63.229,358.630,-69.234,-64.385,-64.667,-76.331,-96.781,-69.477,-64.238,-66.976,-78.797,-101.394,358.125,359.907,359.521,361.059,360.147,360.762
3122.310,252013.509,23.569,100770.000,300.350,1.169,324.687,0.000,318.446,295.572,303.090,317.246,309.257,-110.688,-115.680,-119.004,-116.743,-130.146,-134.158,-136.005,-133.125,-111.705,-101.155,-104.478,-106.960,-92.231,-90.734,-84.663,-76.935,-91.798,-83.676,-80.693,-80.108,-70.012,-67.192,-64.502,-62.725,358.630,-69.707,-65.776,-65.448,-76.808,-101.153,-70.277,-65.324,-68.047,-78.353,-102.787,357.958,359.741,359.043,360.593,359.981,360.292
3122.402,252140.782,23.581,100770.000,300.350,1.169,325.015,0.000,318.956,296.255,304.470,317.412,310.168,-101.507,-104.972,-109.306,-110.246,-107.131,-104.856,-113.101,-115.179,-103.908,-95.028,-106.697,-106.972,-98.694,-98.493,-104.363,-106.910,-86.731,-80.062,-77.314,-78.005,-77.796,-73.188,-68.933,-66.080,358.962,-69.234,-63.772,-64.975,-75.089,-96.180,-71.060,-65.158,-66.976,-77.273,-104.154,358.125,359.632,359.209,360.459,359.836,360.155
3122.452,252330.761,23.598,100770.000,300.350,1.169,325.505,0.000,319.636,296.077,303.076,318.945,310.335,-107.804,-111.238,-113.456,-117.608,-118.839,-119.943,-127.257,-126.010,-80.320,-87.411,-101.931,-106.984,-82.479,-89.521,-101.989,-101.361,-88.561,-82.137,-78.670,-78.323,-74.077,-70.523,-66.553,-64.069,358.962,-69.068,-64.831,-66.037,-76.786,-99.619,-71.211,-64.992,-67.714,-78.326,-103.681,358.291,360.349,359.688,360.625,360.314,360.929
3122.502,251880.981,23.556,100770.000,300.350,1.169,324.346,0.000,319.325,295.596,303.465,318.118,310.082,-111.183,-120.991,-124.885,-122.028,-125.413,-129.510,-129.508,-129.757,-100.126,-104.138,-115.536,-111.910,-92.896,-85.939,-100.412,-97.335,-94.096,-85.031,-81.358,-80.128,-74.060,-70.855,-67.040,-64.564,357.965,-70.372,-63.991,-65.192,-77.783,-100.316,-70.309,-65.683,-67.205,-77.799,-105.292,357.293,359.076,358.065,359.327,359.627,359.931
3122.552,251947.236,23.563,100770.000,300.350,1.169,324.517,0.000,318.628,295.584,302.758,316.742,308.924,-105.748,-111.725,-117.718,-117.931,-115.366,-115.295,-119.508,-116.595,-101.923,-99.666,-106.685,-104.614,-96.751,-96.174,-95.297,-96.823,-91.223,-83.664,-80.180,-79.795,-75.419,-71.688,-67.899,-65.237,358.297,-69.426,-66.415,-66.395,-77.451,-100.585,-71.243,-66.271,-68.379,-78.991,-106.187,357.334,359.408,359.023,360.561,359.649,360.264
