2752.008,300147.855,28.070,100770.000,300.350,1.169,460.562,0.000,451.266,418.541,430.616,447.718,438.324,-148.769,-152.200,-152.612,-152.094,-155.737,-160.348,-166.849,-166.160,-130.390,-119.609,-126.632,-137.865,-129.735,-134.150,-131.186,-134.915,-122.959,-112.751,-109.377,-110.366,-102.905,-97.990,-93.319,-89.959,502.429,-101.309,-91.816,-93.198,-109.800,-141.052,-99.369,-91.246,-95.001,-109.974,-148.661,501.340,503.706,503.008,504.558,503.946,504.258
2752.058,299822.625,28.040,100770.000,300.350,1.169,459.565,0.000,450.954,418.232,429.618,448.941,437.513,-145.828,-155.527,-158.661,-160.314,-165.939,-170.804,-176.475,-168.630,-127.117,-106.654,-128.655,-137.967,-112.876,-118.895,-124.438,-127.627,-125.414,-115.130,-110.883,-110.878,-93.891,-91.972,-89.029,-86.922,501.431,-102.306,-91.588,-92.353,-110.177,-142.650,-97.201,-89.789,-93.286,-109.143,-147.512,500.634,503.260,502.010,504.462,503.260,503.260
2752.108,299608.498,28.020,100770.000,300.350,1.169,458.908,0.000,448.221,416.006,428.766,446.046,436.249,-155.750,-167.149,-169.458,-161.850,-177.282,-175.436,-169.797,-181.299,-148.977,-145.191,-149.840,-145.288,-120.911,-119.051,-131.410,-138.587,-128.842,-117.534,-113.249,-112.505,-102.029,-97.816,-93.285,-90.616,500.932,-102.639,-93.758,-93.299,-110.820,-144.785,-99.433,-92.269,-95.126,-110.390,-149.071,500.010,502.376,501.990,503.829,502.616,502.928
2752.158,299661.332,28.025,100770.000,300.350,1.169,459.070,0.000,449.078,416.695,427.726,446.559,435.504,-155.579,-155.860,-157.731,-161.334,-166.633,-172.169,-175.010,-171.909,-147.910,-147.849,-152.062,-154.785,-127.038,-124.704,-129.381,-134.264,-125.564,-114.944,-111.216,-111.372,-102.539,-97.816,-93.626,-90.112,500.766,-102.025,-92.839,-93.299,-110.199,-142.081,-99.433,-91.042,-94.221,-109.476,-147.231,500.010,502.101,501.365,504.129,502.928,502.928
2752.208,299609.952,28.020,100770.000,300.350,1.169,458.913,0.000,448.216,416.689,427.546,443.138,435.670,-153.871,-161.069,-160.992,-156.009,-168.993,-174.066,-168.192,-166.771,-134.756,-118.614,-132.410,-140.641,-129.498,-129.837,-141.018,-135.538,-127.037,-116.677,-112.066,-111.853,-103.730,-98.986,-94.313,-90.618,500.932,-101.858,-93.592,-93.748,-110.343,-141.915,-99.583,-90.876,-94.960,-110.529,-149.518,500.176,502.543,501.844,504.295,503.094,503.094
2752.253,299561.443,28.016,100770.000,300.350,1.169,458.764,0.000,447.343,416.499,428.565,442.612,433.561,-152.516,-155.732,-157.607,-155.166,-173.368,-176.319,-175.963,-170.876,-148.668,-137.550,-129.519,-137.813,-138.453,-138.524,-126.687,-127.654,-125.810,-115.660,-111.059,-112.325,-105.607,-99.991,-94.837,-91.296,501.764,-101.974,-94.319,-95.092,-110.465,-143.519,-100.667,-91.604,-94.762,-109.725,-146.259,500.967,503.317,502.655,504.794,503.593,503.593
2752.303,299568.647,28.016,100770.000,300.350,1.169,458.786,0.000,448.174,415.609,426.970,446.176,434.579,-153.740,-159.739,-159.302,-157.086,-168.385,-171.876,-172.435,-171.333,-154.064,-148.014,-145.096,-147.375,-134.295,-127.977,-124.381,-131.326,-126.981,-116.555,-111.075,-111.979,-102.230,-98.158,-93.836,-90.633,502.429,-101.449,-94.100,-93.953,-110.255,-143.289,-100.152,-92.000,-94.534,-110.113,-148.188,501.798,503.873,503.174,505.325,504.424,504.424
2752.353,299725.688,28.031,100770.000,300.350,1.169,459.267,0.000,449.037,417.680,429.923,444.131,435.158,-148.084,-155.247,-159.829,-160.692,-165.303,-175.826,-172.961,-171.315,-117.224,-136.220,-146.801,-147.183,-126.058,-140.332,-149.813,-152.568,-126.237,-116.721,-112.597,-112.307,-111.051,-103.669,-97.414,-93.657,502.263,-101.002,-92.734,-93.505,-109.490,-141.653,-101.268,-93.087,-95.604,-110.584,-149.581,501.340,503.706,503.320,504.858,503.946,504.258
2752.353,299935.393,28.051,100770.000,300.350,1.169,459.910,0.000,450.585,418.203,430.796,446.014,436.295,-152.531,-163.297,-165.949,-162.922,-177.381,-181.839,-185.711,-180.319,-146.034,-139.044,-151.924,-147.887,-134.628,-123.010,-125.635,-126.975,-129.135,-118.441,-112.932,-112.474,-101.544,-97.488,-93.315,-90.125,502.096,-99.940,-94.432,-93.979,-111.208,-142.720,-99.852,-91.719,-95.168,-111.055,-148.214,500.882,503.540,502.529,504.993,503.780,503.788
2752.453,299881.194,28.045,100770.000,300.350,1.169,459.744,0.000,448.190,418.209,428.724,442.261,434.825,-151.670,-156.296,-159.079,-159.821,-167.801,-168.763,-172.574,-171.095,-145.845,-146.021,-146.279,-142.319,-133.043,-128.299,-133.732,-135.788,-125.841,-115.500,-110.727,-111.184,-102.729,-98.322,-94.164,-90.627,501.930,-99.799,-92.761,-93.223,-109.822,-141.985,-99.702,-91.885,-95.033,-110.917,-151.447,501.008,503.649,502.675,504.826,503.925,503.622
2752.503,299885.514,28.046,100770.000,300.350,1.169,459.757,0.000,451.261,418.879,431.302,448.226,436.441,-148.089,-158.127,-158.580,-158.290,-176.146,-182.710,-180.345,-180.539,-145.346,-147.515,-146.122,-140.207,-115.213,-117.025,-112.577,-117.276,-126.253,-115.174,-110.736,-111.656,-95.612,-92.812,-89.571,-87.271,502.595,-100.222,-92.568,-93.953,-111.496,-142.688,-97.937,-90.466,-94.232,-109.503,-146.961,501.506,503.873,503.487,505.625,504.113,504.728
2752.553,299782.813,28.036,100770.000,300.350,1.169,459.442,0.000,449.878,417.663,428.862,446.167,435.098,-152.551,-162.991,-163.660,-159.162,-176.175,-177.219,-178.035,-177.629,-150.173,-150.173,-151.942,-146.326,-135.713,-130.294,-132.163,-137.298,-129.563,-118.467,-114.639,-113.588,-105.801,-100.665,-95.891,-92.654,502.595,-100.196,-94.380,-95.157,-112.716,-145.660,-101.719,-93.815,-96.613,-112.219,-150.615,502.130,504.481,503.194,505.658,504.445,504.756
2752.603,300056.773,28.062,100770.000,300.350,1.169,460.283,0.000,451.042,418.827,431.585,447.843,437.006,-152.586,-164.515,-168.811,-170.552,-180.967,-180.354,-188.376,-183.646,-138.690,-135.554,-154.881,-157.347,-114.067,-113.232,-133.581,-135.234,-131.495,-119.893,-115.170,-114.366,-100.225,-97.162,-92.851,-89.305,503.759,-99.339,-94.135,-94.914,-110.931,-144.497,-100.239,-91.731,-96.052,-111.055,-146.692,502.711,505.093,504.358,506.521,505.298,505.617
2752.653,300487.117,28.102,100770.000,300.350,1.169,461.604,0.000,451.354,418.447,429.984,447.645,437.445,-158.096,-162.800,-164.385,-161.471,-174.013,-170.930,-169.941,-173.627,-144.275,-142.032,-146.192,-147.032,-117.271,-132.373,-142.358,-143.423,-129.040,-118.377,-114.003,-113.530,-107.033,-101.343,-96.460,-92.678,504.756,-98.341,-94.975,-95.760,-112.728,-147.705,-101.457,-92.881,-97.466,-111.887,-149.374,504.000,506.366,505.356,507.218,506.606,506.918
2752.653,300383.200,28.092,100770.000,300.350,1.169,461.285,0.000,451.863,419.646,431.709,448.836,437.425,-153.306,-167.472,-167.647,-167.668,-183.413,-190.540,-188.650,-183.403,-138.950,-135.719,-137.992,-146.148,-130.059,-122.137,-124.487,-129.927,-131.423,-119.937,-115.023,-114.496,-101.776,-97.669,-93.905,-90.831,505.089,-98.482,-96.034,-96.208,-111.630,-144.234,-101.291,-92.408,-96.094,-111.720,-149.514,504.166,506.257,505.522,507.384,506.773,506.781
2752.703,300438.779,28.098,100770.000,300.350,1.169,461.455,0.000,451.681,420.667,433.255,447.802,436.081,-160.680,-165.885,-168.577,-168.024,-172.251,-175.762,-174.476,-173.312,-146.445,-138.875,-140.907,-151.371,-119.573,-122.335,-133.376,-133.737,-131.637,-119.259,-114.690,-114.002,-102.462,-97.837,-93.572,-89.826,505.588,-98.764,-93.558,-94.647,-111.919,-146.906,-99.059,-91.769,-96.063,-110.778,-147.649,504.791,506.865,506.479,507.717,507.105,507.720
2752.803,300599.655,28.113,100770.000,300.350,1.169,461.950,0.000,453.214,421.172,433.414,448.989,438.463,-154.867,-156.773,-161.209,-166.659,-185.095,-194.003,-196.614,-193.233,-130.457,-128.576,-134.592,-135.449,-123.792,-117.409,-121.609,-129.442,-128.027,-118.064,-113.850,-113.993,-99.753,-96.503,-92.728,-90.165,505.754,-99.045,-95.369,-95.236,-112.207,-145.071,-100.942,-92.970,-96.333,-111.665,-147.929,504.831,506.922,506.187,508.350,507.126,507.446
2752.803,300760.425,28.128,100770.000,300.350,1.169,462.444,0.000,450.803,420.472,432.534,446.418,437.305,-157.104,-163.787,-168.454,-166.843,-174.474,-174.581,-171.654,-170.806,-143.823,-137.546,-137.336,-144.972,-118.208,-117.430,-135.846,-135.234,-131.154,-119.458,-115.211,-114.793,-101.118,-97.173,-93.419,-90.505,506.086,-99.019,-94.730,-94.903,-112.806,-146.241,-99.977,-92.944,-96.603,-111.637,-149.744,505.456,507.255,506.832,508.682,507.770,507.778
2752.898,300919.721,28.143,100770.000,300.350,1.169,462.934,0.000,452.855,421.326,432.873,449.146,439.707,-154.882,-158.603,-160.529,-162.893,-169.615,-174.071,-178.678,-181.134,-150.062,-151.665,-159.219,-161.829,-133.797,-125.390,-140.844,-145.515,-127.892,-117.738,-113.520,-113.494,-107.570,-101.850,-96.836,-93.365,506.086,-98.853,-94.564,-95.966,-113.260,-146.976,-102.659,-93.392,-97.040,-113.300,-150.191,505.330,507.972,506.998,508.849,508.248,508.248
2752.948,301134.353,28.163,100770.000,300.350,1.169,463.595,0.000,452.668,419.760,432.679,449.816,439.460,-159.179,-164.735,-167.428,-164.286,-167.492,-174.948,-183.752,-173.455,-133.017,-119.439,-141.970,-138.931,-122.970,-119.768,-125.960,-120.879,-131.218,-119.828,-115.055,-114.452,-98.247,-96.173,-92.413,-89.672,506.585,-98.354,-95.903,-94.853,-112.141,-145.576,-100.261,-91.666,-95.938,-110.972,-151.225,505.829,508.195,507.184,509.047,508.435,508.443
2752.998,301345.960,28.182,100770.000,300.350,1.169,464.246,0.000,456.093,424.229,435.444,452.202,440.930,-151.820,-159.193,-162.390,-157.929,-164.799,-168.591,-168.665,-176.971,-131.250,-141.864,-154.452,-152.742,-139.259,-139.740,-146.265,-148.453,-127.227,-116.382,-111.839,-112.344,-109.620,-103.023,-97.706,-93.540,506.918,-97.881,-93.593,-93.151,-111.043,-144.508,-101.994,-93.340,-96.074,-110.806,-147.686,506.287,508.362,507.351,509.814,508.290,508.913
2753.048,301238.030,28.172,100770.000,300.350,1.169,463.914,0.000,455.246,422.175,435.112,450.845,440.970,-156.605,-159.883,-163.986,-160.497,-171.087,-173.739,-169.896,-168.650,-139.055,-140.535,-151.195,-151.103,-122.961,-127.000,-132.028,-133.114,-129.563,-118.614,-113.527,-113.000,-103.674,-98.344,-93.944,-90.511,506.751,-98.827,-93.925,-94.712,-113.238,-148.145,-100.427,-93.059,-96.406,-111.748,-149.552,505.954,508.029,507.331,509.181,508.269,508.277
2753.098,301186.900,28.168,100770.000,300.350,1.169,463.756,0.000,455.412,422.341,434.758,452.719,440.205,-154.897,-164.376,-165.984,-164.458,-167.492,-168.241,-180.516,-175.664,-120.563,-130.735,-155.986,-155.596,-121.744,-131.604,-140.898,-144.476,-129.397,-118.620,-114.546,-114.290,-106.392,-101.352,-96.337,-92.866,506.751,-99.275,-94.678,-95.160,-112.451,-145.576,-101.527,-93.507,-95.938,-111.582,-147.852,506.121,508.195,507.497,509.948,508.747,508.747
2753.148,301249.513,28.173,100770.000,300.350,1.169,463.949,0.000,455.547,423.161,435.229,453.200,441.183,-157.843,-162.854,-164.821,-170.001,-181.850,-186.854,-184.746,-184.627,-140.393,-141.863,-150.890,-148.160,-121.631,-118.604,-115.390,-121.156,-130.236,-120.046,-115.246,-114.906,-96.065,-94.341,-91.420,-89.349,507.915,-98.725,-95.046,-95.532,-112.840,-145.313,-100.047,-92.650,-96.282,-111.638,-147.915,507.284,509.083,508.661,510.511,509.599,510.214
2753.198,301036.391,28.153,100770.000,300.350,1.169,463.293,0.000,454.871,422.829,435.589,451.672,441.037,-156.292,-170.533,-173.272,-168.098,-172.617,-177.384,-184.359,-182.750,-143.750,-137.710,-146.437,-147.059,-124.940,-124.413,-126.419,-127.073,-132.572,-120.723,-115.071,-114.753,-101.997,-97.514,-93.117,-90.018,507.749,-100.285,-94.766,-94.943,-112.862,-145.045,-100.696,-93.289,-96.011,-111.361,-150.394,506.952,509.027,508.328,510.779,509.578,509.882
2753.250,301299.167,28.178,100770.000,300.350,1.169,464.102,0.000,456.415,423.517,436.456,453.209,440.850,-156.464,-160.319,-162.627,-162.767,-171.353,-173.601,-178.247,-173.544,-146.597,-149.504,-156.692,-156.556,-127.741,-137.132,-148.919,-152.651,-130.204,-118.134,-113.376,-113.459,-110.482,-103.861,-98.235,-93.884,507.583,-99.978,-94.459,-94.636,-113.483,-146.246,-102.595,-93.596,-97.217,-112.580,-149.167,506.660,509.027,508.016,510.779,508.955,509.578
2753.293,301510.648,28.198,100770.000,300.350,1.169,464.754,0.000,455.552,423.339,435.063,452.521,440.644,-139.857,-147.072,-152.358,-150.219,-137.977,-143.168,-149.318,-155.150,-143.584,-142.694,-160.286,-159.974,-145.431,-150.391,-161.110,-158.069,-121.297,-113.134,-109.821,-111.028,-116.934,-108.706,-101.651,-97.416,507.915,-99.505,-93.987,-95.391,-111.454,-143.076,-104.012,-94.350,-97.352,-112.414,-151.455,506.826,509.193,508.494,510.345,509.433,509.138
2753.343,301566.019,28.203,100770.000,300.350,1.169,464.925,0.000,455.542,422.639,435.049,454.220,440.232,-133.874,-144.410,-153.829,-155.561,-132.590,-134.752,-147.367,-158.500,-137.203,-140.534,-155.168,-158.925,-137.746,-152.355,-164.282,-157.376,-122.786,-114.182,-110.675,-111.989,-116.262,-108.039,-101.660,-97.084,507.915,-99.173,-95.186,-95.673,-112.984,-146.048,-103.679,-94.017,-97.623,-112.691,-150.509,507.451,509.525,509.452,510.978,510.388,510.077
2753.393,301676.711,28.213,100770.000,300.350,1.169,465.266,0.000,455.178,422.615,435.367,453.519,441.455,-144.340,-152.705,-162.546,-153.692,-151.599,-152.660,-169.173,-164.463,-123.550,-130.068,-149.375,-157.901,-123.601,-137.028,-151.444,-151.307,-125.398,-116.107,-112.212,-112.457,-109.318,-103.699,-97.754,-94.401,508.580,-99.735,-93.602,-94.701,-111.698,-146.885,-102.381,-93.659,-97.259,-111.721,-149.844,508.408,509.915,509.492,511.342,510.742,510.742
2753.443,301466.762,28.194,100770.000,300.350,1.169,464.619,0.000,454.835,422.271,434.327,452.152,442.387,-155.813,-159.693,-166.335,-168.654,-161.706,-159.539,-172.050,-171.460,-134.403,-143.025,-146.641,-152.167,-133.404,-139.148,-148.125,-147.885,-128.494,-118.179,-113.907,-114.075,-110.506,-104.201,-98.436,-94.738,508.747,-100.349,-95.440,-95.315,-112.319,-144.782,-104.280,-93.966,-96.355,-111.721,-151.684,507.824,510.190,509.804,511.342,510.430,510.742
2753.493,301890.785,28.233,100770.000,300.350,1.169,465.926,0.000,456.019,423.630,435.346,451.968,442.699,-158.740,-162.778,-162.589,-158.697,-169.510,-167.983,-171.191,-172.066,-134.082,-135.051,-148.535,-143.426,-133.781,-137.412,-144.122,-141.982,-129.816,-118.543,-113.916,-114.385,-108.819,-103.201,-97.767,-93.734,508.913,-99.237,-96.779,-97.274,-112.751,-145.786,-102.515,-95.001,-97.665,-112.441,-151.185,508.323,510.689,509.678,511.541,510.929,510.937
2753.493,302104.747,28.253,100770.000,300.350,1.169,466.587,0.000,456.518,423.441,433.765,455.370,443.757,-162.693,-162.638,-163.353,-160.949,-172.260,-183.134,-185.973,-182.614,-145.325,-144.519,-151.967,-153.141,-119.977,-123.312,-130.897,-135.359,-130.046,-119.080,-114.773,-114.695,-103.060,-98.526,-94.368,-91.555,509.578,-98.738,-95.361,-97.389,-112.253,-144.385,-101.700,-93.889,-97.769,-113.162,-153.446,508.822,511.464,510.489,512.340,511.428,511.739
2753.593,301997.079,28.243,100770.000,300.350,1.169,466.255,0.000,455.671,423.108,435.339,451.451,441.375,-154.463,-164.225,-170.180,-169.880,-173.315,-168.849,-168.149,-172.268,-146.191,-144.851,-156.402,-155.803,-123.986,-123.821,-146.906,-143.077,-131.471,-120.103,-115.106,-115.189,-106.786,-101.030,-96.577,-92.728,509.412,-99.377,-96.000,-95.571,-111.964,-143.817,-102.349,-93.608,-96.594,-112.580,-153.472,508.489,510.855,509.845,512.008,511.095,511.711
2753.643,302055.206,28.249,100770.000,300.350,1.169,466.434,0.000,457.537,423.773,436.697,454.678,442.413,-152.086,-159.438,-165.005,-164.572,-162.001,-163.024,-162.450,-167.000,-126.312,-127.742,-141.892,-148.328,-138.026,-140.821,-144.581,-144.033,-128.439,-118.230,-112.916,-113.230,-110.024,-103.539,-97.959,-93.744,510.077,-99.326,-94.722,-95.828,-113.472,-144.954,-102.000,-93.250,-96.532,-113.134,-151.580,509.446,511.520,510.822,512.372,512.072,512.376
2753.693,302005.667,28.244,100770.000,300.350,1.169,466.281,0.000,457.012,423.934,436.163,456.548,442.745,-147.301,-159.106,-166.476,-168.539,-177.371,-173.010,-174.522,-178.451,-133.096,-129.901,-137.287,-145.308,-125.965,-126.710,-130.970,-133.613,-127.742,-117.724,-113.430,-114.030,-101.716,-97.861,-94.044,-90.721,510.243,-99.607,-95.309,-95.495,-113.761,-146.725,-101.351,-93.224,-97.104,-113.107,-151.555,509.487,511.577,511.155,513.005,512.093,512.708
2753.743,301896.529,28.234,100770.000,300.350,1.169,465.944,0.000,457.370,425.156,436.358,453.145,442.619,-151.567,-156.200,-157.954,-160.095,-167.762,-166.286,-171.785,-169.559,-146.938,-140.034,-146.502,-146.524,-133.116,-132.684,-131.653,-134.292,-125.691,-115.288,-111.557,-111.940,-104.760,-100.030,-95.396,-91.388,509.744,-100.106,-94.276,-95.380,-113.018,-148.726,-101.534,-93.109,-95.794,-111.472,-150.827,508.988,511.630,510.968,512.206,511.594,511.905
2753.789,301948.943,28.239,100770.000,300.350,1.169,466.106,0.000,458.399,425.328,437.224,453.658,444.482,-154.478,-163.368,-170.944,-168.006,-175.343,-184.515,-196.233,-191.470,-132.705,-140.200,-146.332,-151.541,-115.785,-119.436,-133.129,-128.168,-131.337,-119.950,-114.268,-114.205,-101.367,-96.856,-92.496,-89.707,509.744,-100.720,-94.276,-94.766,-113.328,-146.623,-100.268,-92.495,-95.492,-111.472,-151.133,508.988,511.354,510.656,511.905,510.972,511.602
2753.845,301892.239,28.234,100770.000,300.350,1.169,465.931,0.000,457.215,424.141,436.032,455.550,443.610,-160.286,-166.554,-166.211,-164.205,-173.134,-179.683,-182.350,-181.842,-143.167,-147.011,-154.864,-155.444,-143.768,-143.959,-139.160,-141.816,-130.925,-119.240,-114.767,-114.380,-109.671,-102.867,-97.430,-93.568,509.412,-100.912,-94.468,-95.571,-111.654,-146.821,-102.032,-92.994,-96.594,-111.970,-151.632,509.073,510.580,510.157,511.407,511.718,511.711
2753.888,301893.643,28.234,100770.000,300.350,1.169,465.935,0.000,457.381,424.651,436.718,453.325,443.590,-154.126,-164.238,-168.210,-170.918,-179.466,-183.644,-175.533,-179.466,-128.056,-128.407,-152.988,-154.203,-133.623,-135.313,-137.519,-139.488,-130.759,-119.592,-114.770,-114.052,-106.790,-101.532,-96.411,-92.393,509.412,-101.053,-94.915,-94.791,-112.729,-146.054,-101.550,-92.828,-95.825,-111.499,-150.239,508.655,511.022,510.323,511.873,511.573,511.270
2753.938,301947.520,28.239,100770.000,300.350,1.169,466.102,0.000,455.318,423.957,436.191,453.150,441.522,-160.467,-163.355,-165.878,-159.230,-171.177,-171.956,-164.940,-168.069,-150.662,-149.668,-148.207,-141.314,-137.133,-138.150,-122.783,-122.570,-129.500,-118.044,-113.418,-113.724,-103.230,-98.192,-94.197,-90.714,509.744,-101.193,-94.442,-96.160,-113.805,-147.089,-100.750,-92.355,-96.262,-112.247,-151.913,509.113,510.912,510.489,512.340,511.428,511.739
2753.988,301943.220,28.238,100770.000,300.350,1.169,466.088,0.000,456.362,423.803,434.653,450.260,440.464,-151.376,-154.715,-156.635,-157.149,-164.456,-161.620,-171.731,-170.961,-132.836,-126.414,-136.912,-146.472,-132.730,-133.703,-133.978,-142.162,-126.721,-117.507,-113.577,-114.385,-106.953,-102.198,-97.426,-94.239,509.245,-101.385,-95.860,-96.352,-114.304,-148.790,-103.465,-94.694,-98.267,-113.966,-153.025,508.031,510.689,509.991,512.142,510.929,511.240
2754.038,302317.097,28.273,100770.000,300.350,1.169,467.243,0.000,457.365,424.978,437.390,452.116,443.717,-148.832,-159.438,-166.087,-168.871,-178.425,-186.069,-178.629,-173.628,-138.588,-133.057,-138.816,-142.594,-138.026,-138.348,-140.893,-137.008,-129.714,-118.575,-113.763,-113.715,-106.121,-100.365,-95.741,-92.231,510.077,-100.247,-93.803,-94.292,-112.541,-145.856,-101.684,-92.329,-96.230,-111.915,-150.660,508.862,511.245,511.134,512.973,511.760,511.768
2754.088,302210.926,28.263,100770.000,300.350,1.169,466.915,0.000,456.341,424.123,434.452,451.608,442.060,-158.931,-162.651,-168.238,-166.802,-171.372,-180.216,-185.986,-180.791,-153.165,-138.373,-143.084,-144.911,-139.068,-141.164,-129.625,-138.255,-132.065,-120.813,-115.793,-115.985,-107.475,-102.369,-97.102,-93.406,509.910,-100.413,-96.420,-96.916,-113.949,-147.223,-103.116,-93.723,-98.808,-113.605,-152.360,508.988,511.354,510.968,512.506,511.905,511.905
2754.088,302370.879,28.278,100770.000,300.350,1.169,467.410,0.000,456.331,424.456,437.210,455.015,443.883,-156.715,-166.977,-168.266,-170.081,-173.205,-178.508,-185.654,-181.563,-119.741,-145.017,-160.015,-162.498,-121.404,-119.456,-148.104,-144.947,-131.732,-119.444,-114.613,-113.873,-104.258,-99.530,-94.551,-91.392,510.243,-100.081,-93.025,-93.204,-110.822,-144.788,-100.568,-92.163,-95.763,-111.139,-149.267,509.612,511.687,510.676,513.139,511.927,512.542
2754.188,302109.035,28.254,100770.000,300.350,1.169,466.600,0.000,458.217,424.456,436.517,455.015,442.579,-156.201,-163.752,-163.215,-160.622,-176.274,-180.227,-178.463,-170.700,-143.759,-142.359,-150.956,-151.029,-133.658,-131.469,-133.349,-138.283,-129.001,-118.754,-113.935,-114.034,-106.804,-102.036,-96.940,-93.577,510.409,-100.694,-95.169,-95.355,-112.995,-149.294,-102.151,-94.310,-97.873,-113.273,-152.334,509.612,511.687,510.988,513.139,511.927,512.238
2754.238,301839.795,28.229,100770.000,300.350,1.169,465.769,0.000,458.072,425.518,438.631,455.038,444.169,-152.408,-159.387,-162.603,-161.110,-170.968,-179.339,-177.317,-176.318,-142.633,-127.576,-130.251,-140.392,-132.214,-134.950,-137.869,-135.511,-128.193,-116.996,-112.733,-112.601,-105.599,-100.529,-95.042,-91.215,509.412,-101.833,-93.856,-94.343,-112.896,-148.023,-100.766,-92.381,-95.087,-110.446,-148.259,508.489,511.131,510.157,511.707,511.407,511.407
2754.289,302109.035,28.254,100770.000,300.350,1.169,466.600,0.000,456.845,425.144,437.903,452.111,442.020,-156.201,-162.318,-166.823,-166.298,-170.859,-175.240,-182.957,-182.116,-139.133,-136.047,-148.050,-146.549,-135.584,-135.885,-145.153,-142.786,-130.458,-119.444,-113.935,-114.358,-108.670,-102.537,-97.110,-93.409,510.243,-101.308,-94.250,-95.355,-112.995,-145.990,-101.834,-93.697,-97.270,-111.749,-149.881,509.612,511.687,510.676,512.839,511.927,512.238
2754.339,301785.899,28.224,100770.000,300.350,1.169,465.603,0.000,458.077,425.352,437.079,454.701,442.327,-155.315,-159.553,-166.197,-164.888,-174.744,-181.569,-191.325,-189.005,-143.689,-131.397,-143.749,-148.443,-119.601,-116.215,-136.560,-137.119,-130.363,-119.061,-114.425,-114.708,-101.862,-97.855,-93.843,-90.709,509.245,-102.306,-95.554,-95.123,-112.441,-145.185,-100.616,-93.160,-96.157,-112.746,-149.652,508.323,510.689,509.991,511.841,510.929,511.240
2754.389,302050.908,28.248,100770.000,300.350,1.169,466.421,0.000,458.753,425.856,438.104,456.058,444.894,-150.187,-160.833,-167.488,-169.198,-173.690,-180.548,-178.229,-179.651,-131.080,-137.543,-156.748,-154.382,-119.968,-123.125,-146.371,-140.749,-130.030,-118.556,-113.923,-113.891,-105.941,-100.363,-95.728,-91.721,509.578,-101.666,-94.915,-95.405,-112.729,-141.848,-101.233,-93.442,-95.825,-111.194,-148.399,508.655,511.022,510.636,512.474,511.262,511.573
2754.439,301784.494,28.223,100770.000,300.350,1.169,465.598,0.000,457.397,424.325,436.566,454.364,443.092,-157.536,-161.870,-168.889,-169.525,-178.160,-181.907,-182.323,-176.467,-145.812,-133.722,-136.053,-131.586,-132.021,-129.099,-127.505,-126.477,-131.075,-119.918,-114.930,-115.360,-102.537,-98.356,-93.668,-90.707,509.079,-102.779,-94.801,-96.518,-113.849,-147.454,-101.415,-93.327,-97.228,-112.912,-151.045,508.448,510.247,509.824,512.276,511.074,511.682
2754.489,301727.739,28.218,100770.000,300.350,1.169,465.423,0.000,458.270,425.203,437.107,454.377,443.152,-154.952,-159.680,-162.351,-155.234,-181.546,-188.769,-188.934,-182.489,-139.194,-139.703,-150.225,-143.911,-128.144,-122.532,-104.581,-120.131,-127.568,-116.964,-112.718,-112.623,-95.909,-93.676,-90.925,-88.012,508.414,-102.664,-94.381,-94.867,-111.864,-145.249,-99.065,-91.985,-95.315,-110.973,-148.783,507.658,509.748,509.326,511.477,510.264,510.575
2754.539,302050.908,28.248,100770.000,300.350,1.169,466.421,0.000,458.067,425.684,437.931,455.717,443.218,-151.728,-160.833,-163.339,-163.179,-172.788,-176.937,-176.252,-173.022,-127.166,-132.725,-150.424,-155.995,-123.470,-133.724,-139.178,-143.811,-129.120,-118.038,-113.414,-113.729,-108.147,-101.365,-96.581,-92.898,509.412,-101.973,-94.915,-94.791,-112.108,-144.852,-101.233,-93.442,-96.729,-111.194,-147.786,508.947,511.022,510.323,512.174,511.573,511.270
2754.589,301780.182,28.223,100770.000,300.350,1.169,465.585,0.000,457.927,424.859,436.934,454.890,443.338,-148.787,-161.831,-170.831,-174.667,-182.088,-180.858,-183.361,-185.067,-128.342,-134.886,-161.848,-163.264,-123.242,-140.197,-148.106,-151.834,-131.028,-119.726,-114.920,-115.050,-108.806,-102.195,-96.896,-93.391,508.580,-102.664,-95.300,-94.560,-111.864,-143.747,-102.231,-93.212,-96.822,-112.192,-148.783,507.949,510.024,509.326,511.477,510.887,510.272
2754.639,301936.063,28.238,100770.000,300.350,1.169,466.066,0.000,457.589,424.004,436.421,456.603,442.799,-154.947,-165.581,-175.508,-178.101,-184.600,-189.279,-185.505,-181.367,-143.809,-130.899,-134.496,-145.153,-124.633,-122.345,-127.432,-127.142,-133.561,-121.791,-116.103,-115.863,-100.487,-96.515,-93.480,-90.867,508.580,-102.830,-94.547,-95.033,-112.341,-146.917,-100.814,-93.378,-97.290,-112.663,-150.176,507.492,509.582,509.472,510.710,510.098,510.713
2754.639,302036.589,28.247,100770.000,300.350,1.169,466.377,0.000,456.061,423.677,435.229,454.225,440.252,-161.611,-165.721,-168.790,-162.262,-185.099,-188.574,-191.936,-186.653,-149.645,-150.833,-146.276,-151.923,-119.705,-116.661,-124.427,-128.902,-132.603,-120.736,-115.924,-115.391,-100.307,-97.014,-92.955,-90.190,507.749,-102.101,-95.658,-94.918,-113.150,-146.214,-100.363,-92.036,-96.583,-112.247,-153.435,507.576,509.635,508.661,511.112,509.910,510.214
